,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
556,-0.3195186302243994,2.6464554916098417,0.5826591928756836,1.6057657029683052,-0.6810088900965168,-1.5020830482109877,-0.43100779980692855,-0.23653087200234257,-1.0072115623414921,-0.572977692382707,0,0,0,0,0,0,0
408,-2.0662642648694436,-0.8381688295970434,-1.227504345032085,0.6455773746690664,-0.6618081805935503,1.1347368346589628,-0.2575743666408354,0.15323521030899512,1.3816162080319556,-0.49015784240258864,0,0,1,1,1,1,1
1603,1.9570964190600595,-2.171982457333831,-0.24948319170799052,-0.4628027784857311,0.3833715412588506,-0.8824979353543938,-0.3321689900246505,1.6233435217945051,-0.5252613456692959,1.4891178930352615,0,0,0,1,1,0,0
1755,1.0554823949148098,-2.184718105676904,-1.666946474984121,-1.5246796616130707,-0.6362177597893833,1.000808847696119,-0.47259201412246254,1.2011842361809537,-1.1303138328275144,1.281627117313549,0,0,1,1,1,0,0
1681,-2.06119807544927,-1.606999350244353,-0.6363301057168279,-0.5315406006113256,-0.42385459468654885,0.9546707540935867,0.5740526909141739,0.9507189736359047,-0.9665776221623839,0.021182370492620332,1,0,1,1,1,1,1
2219,1.8439966647649955,-1.2500599239801875,3.370248863810221,-0.4341177449072433,1.551338338104788,0.8634315839919668,0.04514971194444269,-0.26647337066350496,0.13588264375286338,-1.2760615079629944,1,0,0,0,0,0,0
2266,1.9011461320733103,-1.457981224310625,1.6989506170004602,2.535400461544925,0.6948210156113197,-0.8498192281837648,-0.416916369073216,-0.118423105566262,-1.0816805172902582,-0.9172456916173068,0,0,1,0,1,0,1
1022,-1.4354264444616716,2.0746710184442194,-1.6341789831066982,1.1050852132064322,0.3786937573284547,-0.5867174976337757,-0.8991584198737016,0.42188140430553267,1.1730243224516888,-0.14197949116593384,0,0,1,1,0,0,0
861,-1.2819597232490207,1.8800552656028704,-0.9512287690351434,-0.2908376179523738,0.5558435510553575,1.402340270822672,-0.6804033200683484,1.5275552686977512,-1.264584827271538,1.4521051852843312,0,0,0,0,0,0,0
619,-0.764607604869319,2.158941844430697,0.35986021649187316,-0.30885091822565747,0.1605852948021643,1.1516537831899794,-0.4229197654452347,1.4937557312667749,-1.20890801147722,1.5065808715818896,0,0,0,0,0,0,0
1914,-1.9109011900298196,-1.4404436466193726,-0.7797679466176757,0.5733285794230466,-0.8917635347501613,1.1104537138912465,-0.5231863611252145,-0.10671099206838565,1.1455633921129074,-0.260764051876764,1,0,1,1,1,1,1
2888,2.6682001506240787,-0.5365523591596135,0.9041150250880757,-0.533188812955524,-2.3302631057892165,0.5429980524594263,-1.094668729578154,0.0064112562530895595,1.1833512421948844,1.115815223159606,0,0,0,0,0,0,0
1408,-0.9190639724853789,2.04489194862444,-1.194360635812581,1.245939512279063,0.44495835318628313,1.6023714450029263,-1.7630238398005722,0.5740565075814662,1.1838347492329793,1.1766535754119112,0,0,1,1,0,0,0
274,-0.06162256671889309,2.7425693614544637,0.907196105298515,0.19891624766769803,-0.242343851688791,0.7179917567077405,0.5357515479521525,-0.8793107287624687,-0.12457233119590418,2.062560734059094,0,0,0,0,0,0,0
2890,0.009580932723951056,-0.2505614176044503,2.2631288074798084,1.0814313976841372,-2.3081636819391265,0.3200859951666586,-1.0280248435658357,-0.6940491580716064,-1.2592483430400947,0.9167259558068535,0,0,0,0,0,0,0
1272,-1.6475567376268714,-0.7052811857428273,-1.0914046628592975,0.6624679144669408,0.6277717102508252,0.9578450599420463,1.489225032014091,-0.9217164926368757,0.4930674742065084,0.3164363650332747,0,0,1,1,1,1,1
2230,1.818172104546406,-1.3903245778126132,3.3032039993722395,-0.5365902750936437,1.4455583692023395,0.8201061159758586,0.11377500565975662,-0.32864964929436025,0.08728441310364148,-1.2369004022646692,1,0,0,0,0,0,0
1938,-0.6649522705603882,-0.5083643481115805,1.0800849337260656,0.3729191444490353,-0.410170266040593,-1.314877626255929,1.186781421088384,-1.4677418261672783,-0.061417532037538934,1.0132159956280478,0,0,1,0,0,0,0
1129,-2.260653569491221,-0.3965395895047208,-1.194211583066486,-0.23008817721973365,0.530466238760437,-0.9102599293254068,0.6835667174597573,1.5865717898611327,-0.41589971304170514,-0.05744461237334037,1,0,1,1,1,1,1
2894,1.8958959296548945,-1.2011159797088193,2.8743945603578616,0.6867339533095562,0.6191517584513424,1.006263751925989,1.1351241741277471,1.5387493397976344,-0.7216709415588343,-0.43205889614997633,0,0,0,0,0,0,0
2086,1.4657267153190232,-1.652190445314118,1.62655478879532,1.9207696391674887,-0.6904961209338395,0.56987234815125,0.01674845405538647,-0.24456427084660365,-0.9404128915736778,-1.159738605616108,0,0,1,0,1,0,1
2003,1.2683495847362993,-1.696396687554749,-2.2443058789874795,0.3441475227550837,-1.5388365380351172,0.5194995320141961,-0.6580988535525593,-0.6405100356651608,-1.2354068823019992,-1.0794848545181521,0,0,1,1,0,0,0
2028,2.493865526154006,-0.9729035415505775,0.058174849995414064,0.13238376227734458,-2.4959048436064077,0.2230229343172279,-1.1625452711312785,-0.598589075698504,-1.2388461544714517,0.596108647776194,0,0,0,0,0,0,0
2164,1.9317174096221383,-1.2958628972109763,2.5995308896392677,0.17146116349605534,2.6420412470574597,1.3234838325549165,-0.39310115787977074,-0.24199986231625809,0.06519881760886247,-1.1591456847155375,0,0,0,0,0,0,0
1277,-0.76956216506367,0.38005136644165083,2.0566707810546667,0.1034873483559115,-0.36285810089480647,-1.7187381283294219,1.5705097598910094,1.8057703991834841,0.5214411803581982,-0.10516726942441477,0,0,0,0,1,0,0
721,-2.2599784504540654,-0.6984820181351717,-0.5620494960075821,-1.2976057042635307,1.1517184202256556,-1.163644077582009,-0.302742267961701,-0.28197245481358085,0.41471390685144616,-0.8383996298863592,1,0,1,1,0,1,1
1822,-2.0223491671856104,-1.5732562464712867,-0.3674931723263798,-0.42498047583909926,-0.049921820044494025,1.012887462163482,0.5576454683128066,1.090193662674849,-0.9807183242391363,0.00011603419909702882,1,0,1,1,1,1,1
2154,1.2354328025001506,-1.8963853726730904,-0.09159730532759465,2.2645986072360884,1.9443544935097892,2.2908053925793834,-1.7464429940889474,0.7992934831786461,1.176014771415854,0.7714925935242992,0,0,1,1,1,1,1
2884,2.0236226480984363,-0.9948037286281417,-0.23828298257125513,-0.03832408261286663,-1.7098685826811384,-1.3988254096448898,-0.45434677555394587,-0.022203738924671285,1.401896093261923,-0.16823580806811314,0,0,1,1,1,0,0
957,-1.7191725961949273,-0.20768074679032297,0.22797497541181105,-0.2761310199164296,-0.3248545561885263,-1.393470962874779,1.2200155343001986,1.592276313521314,-0.07627564023092322,-0.09162492163505315,1,0,1,1,1,1,1
922,-0.5651316287578249,2.7124455190602115,1.490239299477157,-1.274873197560655,0.507114727258395,0.434669772470442,-0.2427337764170515,-0.46402244811552606,-0.025360533651436194,-0.8509813754086681,0,0,0,0,0,0,0
1204,-0.2658450747987096,2.3800091831642707,0.6673686976853304,1.5283848397167734,-0.8257511752959046,-1.5203836188065298,-0.5472344929898729,-0.37465165903408953,-1.102181491764645,-0.47800404256715373,0,0,0,0,0,0,0
1984,1.2774058211130215,-1.2519681603324264,-1.3846180736750333,-2.6831606794570533,0.5536224028970287,1.0065798960470913,-1.7606812769279183,-0.5015477463693957,-0.3997681016143616,0.44891034373774963,1,0,0,0,1,0,0
504,1.3592614005245955,-0.5413373046508255,-2.3636843841451296,-0.9229829954561479,-0.17265576466649293,0.8616536315715441,0.5351204640775462,-0.7233029706848108,0.15766927178178738,1.497270337937271,1,0,1,1,0,1,1
849,-1.4070231774324413,2.370353026493974,-0.6357732170779339,-1.5058485212324888,1.451250763013086,1.1300888341987803,-1.5597446268024835,-0.09682633373289294,-0.21845529692561638,0.5025448367464974,0,0,0,0,0,0,0
5,2.5327014788294906,1.546359811699893,2.2788009840337704,1.5857819164271332,2.508463994211087,-0.8183318774200546,0.3022336901319069,0.7565240912015583,0.3048213164156932,-0.5595789643869373,0,0,0,0,0,0,0
741,-0.4735414883059065,2.311458103560401,0.04294688594350547,0.31109946243882597,0.32795278256031773,1.062064015425359,0.20978927699231398,-0.8928234126945777,-0.3916343233495003,2.0783947359713655,0,0,0,0,0,0,0
1190,-1.3799815451193176,1.9937861427980832,-1.4685501801659808,1.0021696278103913,-0.034850722720683756,1.35669969873913,-0.7952572153734838,0.21351338079599552,0.9057745831928824,-0.34318795408820046,0,0,1,1,0,0,0
872,-1.359727092165695,0.5697279619406145,0.07933469667832355,0.5558329712854437,-1.2026703683531421,0.6861172021696064,0.1627643177385007,0.30564286153804604,1.763252630625256,-0.5731366700534387,1,0,1,1,1,1,1
1610,-1.0018452043180857,-1.0661769688733251,1.7309300367822307,-0.5171476717986946,-0.779043626682359,-1.2274397118213516,-0.13926111764870325,1.2389736500236512,-0.7168723812675007,1.9009504230262122,1,0,0,0,1,1,1
2067,-1.3030757224787495,1.8493516014493439,-1.61460739859116,1.610017516472442,0.051265779228036476,-1.0378474464952228,-0.9447659484335508,-0.21634252891195146,-1.2478335944035628,-0.6001594481363074,0,0,1,0,0,0,0
600,-1.5210269483502237,-0.2971608681640118,0.13721746604550342,0.8019282429964081,-0.8211731491738705,-1.191381414278865,-0.03487380651106679,0.3690300124870895,1.8036007965877223,-0.21980722724993002,1,0,1,1,1,1,1
2848,-1.9090714905525792,-1.2693958052153052,-0.7293668665922332,-0.5114055363166973,0.11298609647779363,0.963159177914468,-0.11556064529948822,-0.44499184666701735,-0.3874831129311672,-0.29786771335316925,1,0,1,1,1,1,1
2095,-1.2567509830902894,0.04776239428562723,0.09858002023279688,0.41339220174697033,0.2274140864049167,-1.2790182896900202,1.5397880416817955,-0.8482690857526906,0.4979082887589397,0.5617835277574135,0,0,1,1,1,1,1
130,-1.8931594524687052,-0.22175795127520037,-0.7668371016375564,0.2369496756022793,1.410458816302887,-1.0738557703591947,0.401725177043511,0.6049404800258198,0.8858923192660918,-0.5336207666076922,1,0,1,1,1,1,1
1746,-1.6932362018749882,-1.1063295697169317,0.132048477396447,-1.6906625424383497,0.9117461551409682,1.1970659317565686,-1.7055359670550259,-0.6396514167478013,-0.3891692424158804,0.7337632305110722,0,0,1,1,1,1,1
195,-0.9698540030034021,2.3620918914956515,0.5042801791884661,-1.1214450499772222,1.5165279317148104,-1.1649711168380326,-0.6841291894192076,-0.2779000726789261,-0.018258916457181605,-0.6385991489289125,0,0,0,0,0,0,0
58,-1.7894014833293712,-0.6314307795790806,-0.7835033480013073,0.5157939481589876,1.354886805582225,-0.6440706350643759,0.2788465066816024,1.6791960668235604,-0.3892271109131934,0.08819945492530687,0,0,1,1,1,1,1
1660,-1.5459737074347886,-1.070070925650193,-0.9802675107486446,1.190577556910508,-0.7902008041718755,0.886742749700178,-0.7885227651191766,-0.7662927435122394,-1.4762619465004851,-0.7227240075014175,0,0,1,1,0,1,1
933,-0.6000679677573827,2.6209320895955397,-0.23781584389807733,1.5568823590232197,-0.815417764871577,0.5768879354817128,-0.4180303077351947,-0.30971650921800076,-1.1879832135946795,-0.9231034695760254,0,0,0,0,0,0,0
1340,-0.4045001361713018,2.845916633341679,1.2227030925367353,-0.4472878310103378,-0.2056859669331623,0.5639773627056286,-0.4364496125585141,0.2500641802936352,-0.1041037678113713,1.1096870403159262,0,0,0,0,0,0,0
847,2.4925252273167,-0.8159220699836497,-2.728618267262454,-0.6843145047634374,0.8109798413361327,-1.0446873003170962,0.7472894509655367,0.5545161616764593,0.9786337851846547,1.5724364626461365,0,0,0,1,0,0,0
860,-1.7891746710961671,-0.25558254499004246,-1.0623747565964798,0.08016672476137778,0.08710957369462884,0.8105674301326958,1.4641450461695138,-1.0121857212707401,0.3419829311622962,0.24750335929825343,1,0,1,1,1,1,1
573,-1.6627231520007795,0.0053407191695318285,0.2670522610372983,-0.4077919025685836,-0.07939374425146609,-1.6098556263199217,0.8284399283492939,0.29577611501190315,0.728028257186671,-0.46051007142480715,1,0,1,1,1,1,1
672,-1.6230290753191396,-0.12219549767046275,0.35006905391625226,-0.30355521352529036,0.018432652456935095,-1.4812924419957239,0.6112327770037403,0.1941479898116508,0.5968453230964532,-0.40771287343128054,1,0,1,1,1,1,1
3311,-1.7182257451265663,-1.0595140666657925,-0.7585699370431375,0.7226692925605842,-0.6351878662820527,1.2643511942853742,-0.7537761638404907,-0.16202432559228647,0.9529272019686912,-0.2006013802400416,0,0,1,1,1,1,1
2428,-2.119679782343916,-1.457445590419447,-0.3448924694941503,-1.3778638632219444,1.4386543003588341,-0.8507915803739753,-0.9466465299623817,-0.6655216486187647,-0.10122114602335447,-0.5770704816420301,0,0,1,1,1,1,1
2148,1.9849579549186656,-1.23729927012969,2.8681446895107046,0.7390256004257586,0.717643755470819,1.1234576576551247,1.0167884121736126,1.4403203255838641,-0.847188064267252,-0.39999416879364613,0,0,0,0,0,0,0
1195,-1.002498887729035,2.4632069441586375,0.5049103625546989,-1.547362001330931,0.9114321385950733,0.6613838807394936,-0.47356559563758793,-0.4850453502384418,-0.12492391684234853,-0.9110296138458406,0,0,0,0,0,0,0
1884,-1.7229088239770238,-1.4275760569519134,-0.8898106404298033,0.13923308408275611,-0.033134075893683744,0.9892607116339638,1.093006424102269,-1.4569503870228029,-0.2377567544250205,0.5956369935918284,1,0,1,1,1,1,1
1985,1.672038440815369,-1.5304479074683497,-0.5426857284957329,-1.5336352845234507,-1.1982168476126747,0.7356763906458471,-0.2343822667222819,1.1829786506962323,-0.9945550662841944,1.3036545536316733,0,0,0,0,1,0,0
