,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
556,-1.19642518341148,1.9493085857749004,0.4533776398677919,2.6417293671968505,0.2871615242343409,-1.5349725601000408,-0.3246175299520825,-0.30879352347910016,-0.9843488241339337,-0.5144730019141207,0,0,0,0,0,0,0
408,-1.9606483195942268,-0.5499943265664503,-1.0396112598543603,-1.628268508898316,1.3964268198945315,-0.4071728107902086,-0.31540720701302255,0.4153654076461029,1.3582872481779915,-0.5370258456814555,0,0,0,1,1,0,0
1603,2.833931118678541,-1.9755470905323185,-1.0555123668074224,0.6860221798271983,-1.1348992272812453,0.05833887541377948,-0.20972858829317984,1.3141303088129779,-0.7756857217027836,1.2938210984719594,0,0,1,0,0,0,0
1755,2.3795509889940014,-1.1542752260773315,-1.785623590411318,-2.4726505663721556,-0.5412815612188043,0.24383829615312178,-0.5008965546924888,1.1691348866082727,-1.2282756392989094,1.181340183565006,0,0,0,0,0,0,0
1681,-1.9193309404856194,-1.2609555561927641,-0.7946751538128463,-2.0246008551023293,0.2378768339762528,0.15764421312633323,0.5265565137338462,0.8648862400569838,-1.0639186715914017,0.06564621599544383,1,0,0,1,0,1,0
2219,1.8736334872980325,-1.7489951881865953,4.0102492800527925,-0.3035311517644778,-0.3887897231352476,1.5846707279603618,-0.1058120720826822,-0.40465149137793927,0.10408388172244244,-1.2755564700220519,1,0,1,1,0,1,1
2266,1.9851062554413823,-2.4406109384510226,2.099243578936582,2.437480117574981,1.4035187872104795,-0.5407143986436223,-0.4142905162772444,-0.38791863710418156,-1.1246241609338055,-0.9249661351588068,0,0,0,0,0,0,0
1022,-1.7641838415231617,1.6299907373060254,-1.5684750724259386,1.8915809476710452,1.1845999351485281,0.07961999748558526,-0.8127561756635462,0.5587160968785003,1.0767909558579003,-0.27605509659525823,0,0,0,0,0,0,0
861,-1.6072522437267138,2.0246091919460176,-0.3034212989951345,-0.8322817280707925,0.9258682170330248,1.1203599196037022,-0.742346055252634,1.4059158923140591,-1.3839015615346808,1.4711950899571986,0,0,0,0,0,0,0
619,-1.3716002772641063,2.1645474382889285,0.8719205503624765,-0.5444971416353396,0.27747241207170176,0.5690320914933813,-0.4688152830616708,1.3632691455867598,-1.3293340527172375,1.5263192026859973,0,0,0,0,0,0,0
1914,-1.8334410040826472,-1.1357089921508687,-0.7513344715228558,-1.7780033682299592,1.0765545161218895,-0.6930914963702324,-0.586083699563994,0.1850721634923571,1.1916302177960758,-0.21238069786772307,1,0,1,1,1,1,1
2888,3.186762781720468,0.17531848516901374,0.8385498709299332,-1.4084091037007593,-1.1736533930499757,-2.055956451239954,-1.0875469715338455,0.4151279784516892,1.243769476404317,1.0015846858465571,0,0,0,1,1,0,1
1408,-1.3575958080332498,2.1198686598357086,-0.22627617410194248,-0.387998891428917,2.190610590590702,0.3884644528181866,-1.8438991574401205,0.7610348423252279,1.1706375286892188,1.1828182337546485,0,0,0,0,0,0,0
274,-0.9597419611556638,2.681927961253729,1.5113935655632127,-0.07399196386721558,0.2416905508527449,-0.22751460499638573,0.4234780164323123,-0.847434891316072,0.07042530628204909,2.1038611510176293,0,0,0,0,0,0,0
2890,-0.7793956376801072,-0.248082664811887,2.175093819404083,-0.7594052075742692,-0.1891710094201769,-2.7423042880609074,-1.0632444508590664,-0.5333593244799358,-1.0302941086720678,1.1348894040228137,0,0,1,1,0,0,0
1272,-1.6783890187808106,-0.486485790175455,-0.7647464262703306,-1.2702304191972185,1.5099702524981815,0.5524941101844042,1.3336195573951173,-1.0435394401740312,0.5898698853506007,0.3389975500594774,0,0,0,1,1,1,0
2230,1.8778406920005477,-1.854667447403121,3.90390791539086,-0.39523292315403186,-0.47873613891670697,1.5304014730786601,-0.03407019608449785,-0.45599661525646973,0.06549338816592833,-1.2483436141445068,1,0,1,1,0,1,1
1938,-1.2098570239302548,-0.9619739987800048,0.262266847152948,1.3464041207914488,-0.8960849910840506,-1.0109581481126375,1.2008907185019781,-1.532315349416761,0.12319040322975273,1.0071449154270944,0,0,0,1,0,1,1
1129,-2.1944667259106847,-0.7152896778681033,-1.8617495305003415,0.8775307563357482,-0.09772242358759844,0.6416156654632144,0.814047839835712,1.3731868413407207,-0.7030824991032003,-0.278811523953328,1,0,0,0,0,0,0
2894,1.9348828747478701,-1.6721036539973693,3.7415648334574665,-0.2402669857390454,0.6060550460194141,0.5023712821824527,1.0480849326335029,1.2060357575797198,-0.9870107226390256,-0.5171112838588526,0,0,1,1,0,0,0
2086,1.742128726142038,-1.9836897934664313,2.542493825876793,-0.3239481637808443,1.6360660997617371,-1.11417824590562,-0.06373210580310351,-0.26184869350526946,-0.9075749911730082,-1.1053623650530013,0,0,1,1,1,0,0
2003,2.520951623890561,-0.7187026734664724,-2.048078953014651,-1.8993681375963152,0.845226038671993,-1.3464249397201309,-0.7195599614838998,-0.5425052674624331,-1.1022899644744317,-0.9358777073932755,0,0,0,0,0,0,0
2028,3.167665503834329,-0.1804523856547496,0.06854769496287336,-1.4188813502739206,-0.47308143902848737,-2.469972830845742,-1.176929166838347,-0.39859815587206415,-1.0501088354737167,0.6857357196541503,0,0,0,0,0,0,0
2164,2.011893062187955,-1.781781455877467,3.568713234336297,-0.16210434268048066,0.6514172064910538,2.392070032631029,-0.6060645961505218,-0.533095855893296,0.0255591166139969,-1.0974169225310024,0,0,0,1,0,1,0
1277,-1.4634085066561584,-0.3254826125265806,1.1328279149484735,1.8477705335578134,-1.44954833518694,-0.8359232902747891,1.781239958499581,1.5533043014046573,0.14226812608959355,-0.4210712805418977,0,0,1,1,1,1,0
721,-2.2066968170084458,-1.029719910626085,-1.5282370106129697,0.7543369704289339,-1.194901763390187,1.388810867153015,-0.22264973092355556,-0.276695499618787,0.375244774775001,-0.97613919792863,1,0,1,1,0,1,0
1822,-1.927317907545042,-1.3033421755370174,-0.5101186267429452,-1.8854719744785904,0.30126102852398534,0.4106581067276218,0.5002135735974417,0.9336465698374735,-1.1057217455917971,0.062274081248265285,1,0,0,1,0,1,0
2154,1.752687449516657,-2.141959362742297,1.4467535556909479,-0.5123197841066712,3.428631658384553,1.4800014687857954,-1.9297696058076703,0.7791602466497715,1.0792259412056504,0.717521961727172,0,0,0,1,0,1,1
2884,2.777789867313602,-0.7799428631229135,-1.0317350800577287,0.8883736419890546,-1.2683620079122195,-1.946999368789522,-0.30102413616972223,0.24606993959153803,1.3509815222220207,-0.3926643735763984,0,0,1,0,0,0,0
957,-1.9385235565869674,-0.6488447177867993,-0.6615784590895369,1.1354300621342075,-0.9479234800704442,-0.3351149549902318,1.4008704266140457,1.4243520258517164,-0.38644676625639873,-0.3864000182413292,1,0,1,1,1,1,1
922,-1.3598912216459595,2.5813676060250232,1.725633002710766,-0.2360316907508447,-1.0403816609171839,0.9593381468610785,-0.31713544283570105,-0.42685756319428064,0.033056779421171786,-0.7538072867985603,0,0,0,0,0,0,0
1204,-1.1364755694233992,1.7133604532462916,0.4719066293773587,2.539463600663332,0.14261797192173467,-1.6670702173385883,-0.4420758051767898,-0.42274337653025146,-1.0463810022724338,-0.38969419712081144,0,0,0,0,0,0,0
1984,2.465548313958947,-0.2676473180592004,-1.4725523814223451,-2.270345916370743,-1.3590144814280263,1.6521221203759802,-1.854890119183544,-0.3356691035886782,-0.2565423781337998,0.4988476827749102,1,0,0,0,0,0,0
504,2.5174044176392716,0.42666670469237594,-2.0020270510508786,-1.800572483967031,0.2783013178672613,0.45737594987726526,0.42444998848431476,-0.6616791544171673,0.2763211630513143,1.3280408706750584,1,0,0,0,0,0,0
849,-1.7540060572963196,2.4692094338871278,-0.15024293812172826,-0.7569587153572275,-0.0747797100171124,2.2637472167471953,-1.6572554852534402,-0.002211486054625813,-0.14324589821531145,0.5517736130103099,0,0,0,0,0,0,0
5,2.1575365642596362,0.2789105891613934,3.112098081097685,3.5422229688010303,0.8801645970154586,1.4705525620472037,0.31503984611445496,0.3247608907608996,0.0456345347480986,-0.7895953090191906,0,0,0,0,0,0,0
741,-1.1539603768233484,2.329967971069954,0.7455108952344431,-0.31529595888779616,0.8369018706820613,0.37114479682356755,0.05786872131093029,-0.90884916203893,-0.18144773333996603,2.172481797222391,0,0,0,0,0,0,0
1190,-1.6708000886569752,2.1164741487093233,-0.6234913965771989,-0.6120364364036815,2.011211775914405,0.12928540768368937,-0.8835462593518562,0.41271145410464194,0.9022186656849712,-0.2912729848332014,0,0,0,0,0,0,0
872,-1.6754266290979543,0.6633641863087095,0.27805019214461,-0.9726184116033142,0.6645967715349158,-1.023071495990376,0.1567738801396415,0.6013812179902808,1.6928235427175524,-0.697244670699387,1,0,1,1,1,1,1
1610,-1.4649972780999387,-1.525129681285408,0.5486095267315206,0.9664792419177716,-1.8611340337813929,-0.9338537112277396,0.027316621020929462,1.1647853881100487,-0.8519109240808069,1.7531439316142592,1,0,1,1,0,0,0
2067,-1.65623138786476,1.3948208933052821,-1.5740168810296586,2.0486294572680936,1.3676587518699939,-0.544342566091572,-0.8700739464251789,-0.2801671564157447,-1.2043745634563543,-0.4959610614921845,0,0,0,0,0,0,0
600,-1.7981171653187682,-0.7549578153356021,-0.604061472472069,1.2912224119194882,-0.16606409800137897,-1.2287497981524698,0.11794187359410283,0.5793737695101271,1.6798842025269205,-0.4569125558259384,1,0,1,1,1,1,1
2848,-1.8173679880226237,-0.949940248390444,-0.7842535525533899,-1.820089545810423,0.3454488406804039,0.5562704896703903,-0.23319082193894775,-0.42155351355498394,-0.30524291124125397,-0.22036017413352318,1,0,1,1,1,1,1
2095,-1.6192586063699679,-0.4218566106404733,-0.5284810475350548,1.4619488327821262,-0.2957636249354278,-0.2435612638611603,1.5802660784176978,-0.9576263045457554,0.5398595687499415,0.4141938498650234,0,0,0,1,1,1,1
130,-1.9826064909425507,-0.6934058164250221,-1.3330843070749636,1.3948193234774326,0.16819509947237404,1.0498169662732162,0.4941686486324686,0.40411356305164103,0.6673764921132576,-0.7922462008851053,1,0,0,1,1,1,1
1746,-1.7334988601890462,-0.8338924458171727,-0.08971862559161822,-1.8858259784625526,-0.7414964452307684,1.604236358210637,-1.8362642224797934,-0.5174511041865208,-0.21204853010687671,0.8659943657611016,0,0,1,1,1,1,1
195,-1.5991328620430785,1.7475586938735472,0.055751983370311106,2.023648171471053,-1.3358569714646114,1.5441655757896524,-0.6251947666470817,-0.35487257150605356,-0.03817507278484339,-0.6794432887037422,0,0,0,0,0,0,0
58,-1.8744703375414216,-1.0680479311590958,-1.2852969290218321,1.2196238304312046,0.49141281271142145,0.9616650840956447,0.36989722739949965,1.3077901381652817,-0.6897154270223131,-0.02287457328096677,0,0,0,0,1,0,0
1660,-1.5692738731407447,-0.7880857632978162,-0.7523212036481656,-1.4260848766547107,1.5725712239930711,-0.9325087821271644,-0.9029827102280014,-0.7427075278506297,-1.2915763503381115,-0.43559643051486113,0,0,0,0,0,0,0
933,-1.261178988895921,2.5761427427992722,0.5594017634606344,0.02793036547325204,1.6307411605410105,-1.0931058150926343,-0.4886171286459959,-0.3169486633352326,-1.101180379667999,-0.7184091673366632,0,0,0,0,0,0,0
1340,-1.2425837344422268,2.728835040639538,1.6242955287479448,-0.11538383464885239,-0.3867316495646918,0.08274152265576383,-0.4690906374751567,0.3220327757706802,-0.09065215626680784,1.061628387716463,0,0,0,0,0,0,0
847,2.6489544148187942,-0.5481507338232952,-2.2314037831890534,1.1529663358033198,0.20099250831727808,1.2250937896750036,1.1894862955305843,1.0244289365729693,1.213819242445987,2.205466347088362,0,0,0,0,0,0,0
860,-1.8132195808538607,-0.00024207273201131723,-0.8319313093615869,-1.380004469017507,0.9477647387324057,0.3513965539928441,1.3307049976005232,-1.009806572620702,0.46936071188305867,0.25116146196950107,1,0,1,1,0,1,1
573,-1.9125265369967719,-0.4608844540828578,-0.635697949980425,1.290525904684467,-1.1082291593113385,-0.15811221718967672,0.9767654728525852,0.27792293337948837,0.5736882514167642,-0.7657702997832067,1,0,1,1,1,1,1
672,-1.8830163621431515,-0.5968663560783408,-0.543963392530547,1.2737336698878674,-1.023274097716213,-0.12852678795399233,0.737350276038617,0.16368672978067145,0.46881488878719707,-0.6638782389485511,1,0,1,1,1,1,1
3311,-1.7228343926594385,-0.7885440686094828,-0.5963374187599518,-1.607367810608351,1.2685317841704447,-0.5209147502722412,-0.8445729174626142,0.08735271999042168,1.0143603564234884,-0.11434168608809166,0,0,1,1,1,1,0
2428,-2.048807378183255,-1.7444053667185797,-1.3897058833028508,0.5051599993052055,-1.2759907418862533,1.600317603408844,-0.9262110665765636,-0.6911608990782709,-0.043877093371393554,-0.5636527940145634,0,0,0,1,0,0,0
2148,2.010447354745272,-1.6980708653771657,3.77117120448762,-0.2572576706179153,0.684396353679242,0.5640661872668689,0.9056385147357212,1.0840651594167698,-1.0959873070512345,-0.4716889509622167,0,0,1,1,0,0,0
1195,-1.5628980907372598,2.4581248057891667,0.8027278152694238,-0.550310972825466,-0.747317392639996,1.5872331022883315,-0.5680809403648857,-0.43942841019460005,-0.057789685097513074,-0.8120638662093778,0,0,0,0,0,0,0
1884,-1.6750661139095828,-1.0884871203136917,-0.8209243725914663,-1.7631463665537157,0.8794351191584303,0.13204625171518977,0.917166947636797,-1.4651881809822114,-0.001335605809444121,0.7335205833879266,1,0,0,1,1,1,1
1985,2.682575459015913,-0.6176588007402888,-0.7058643073909766,-2.118675269077593,-1.1264085412172815,-0.41258395108786294,-0.23676131118135219,1.1842838299133742,-1.093432623092806,1.1897602392745217,0,0,0,0,0,0,0
