,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,W3IWER4_A
1325,-1.4360984211443701,0.23597860640967547,1.5485524418774894,0.4315476330449995,-0.47090093275571315,-1.3462819448272283,1.5793892994354488,-0.2154935210938776,-0.8271830608344364,-0.49322982202532123,1
1832,-2.1306776609651523,0.3396062273368518,0.5883898150448028,-1.02335354416918,-0.056438550200495936,0.3367575087375577,-0.7743315150565447,1.7115944910331136,0.7711574025055736,0.6450942504737422,1
1389,2.713978656113368,1.9128937992377948,0.5080045989752041,-0.01583781606701273,-1.5951538941230696,-1.3782790831567093,1.8861340983632235,0.6731107375578923,1.984955788503751,0.7147606022577268,1
332,-1.6787904505100972,-1.339757944554859,0.18269535685364582,-1.709047633065901,0.48104336328772385,-0.49026784423352715,1.3466080605910398,-0.09030788822290368,-0.6543179303700037,-0.21275944458442014,1
2158,-1.2228437268041974,-1.002754017343583,-1.606399844290417,0.9296632251566396,-1.2363889877956484,0.744992959167284,0.14042914162951708,-0.3896000183226951,0.5672086987415613,0.43565111162283704,1
1925,0.21271929106684845,-1.2128174940076992,-1.3267081785944912,0.9088723826822762,-1.5296958096086553,0.7505315309074218,0.2850014673173341,-0.26301004886153534,0.959656651803446,0.5263368608973489,1
1880,0.7082513151802753,-0.5099746704041849,0.5393614632562713,-0.6068764270672936,-0.5363159024974736,-0.6196845324771344,0.4866816947600718,0.8392106251086199,0.2677512211046773,0.10524268607655966,1
76,-1.4403303587059428,0.49645673218281844,1.326311232314025,0.7807760577586991,-0.7157184946393678,-0.8841162642640706,-0.9215358114322376,1.0362138800727765,-1.1727602812959284,-0.6283976150892258,1
1447,-1.5295841484720762,-0.613917201484545,-1.0355934262484079,-0.20903959119016813,-0.2756319110738558,-0.3692585964259002,-0.6960448316594824,1.7539396384032984,1.0786310563480943,0.5085500281327486,1
1986,2.6151407300678646,-0.07701984281112483,0.056874975618830294,-2.905150416651999,0.30715107941852554,-0.49746286988742744,-0.8470941532836941,-0.6707737712917846,0.13324420541302226,1.6931164953548041,1
2038,-0.8951047043167414,-1.3559383250139525,-0.9369320642535467,0.562097067176673,0.1485143279005938,-1.41922414686983,1.4650603186123892,0.008132639350990496,-0.8582951032002464,-0.49400616524165814,1
1628,1.0943677456141698,-1.7947559098185208,0.6653572550542312,-0.31228132001436,1.5143356442237628,0.3870247256420143,1.581281226899172,0.43083466226655415,-0.20891417577693783,0.034947294690445406,1
1003,-1.743565369756103,-1.5755120255226587,-0.15438720178481083,-0.9027883975195755,-0.8799598188259964,1.7337003951224694,-0.20702711933456122,-0.7434552752911605,-0.492955944452462,0.1280197368410906,1
496,-1.3240572435925435,1.0793850046683364,0.623989761308159,1.5727147125023841,-0.09478642272192221,-1.4164808916326477,-0.32780106122928526,-0.5029753108429788,2.5050999863132484,-0.27812161212019665,1
2034,2.2286003310822475,-0.04972953963942419,0.9133798632033026,-1.9635594337185345,-2.231374151526937,1.4401659628292165,-0.2682594747620426,-0.785429346005073,-0.7996882277919605,-0.18518360470455197,1
822,-1.620274876802424,-0.4628885237432383,-0.13398179616316327,-1.3244978654127548,1.6177041377196835,0.3207301008570689,-0.6083246337564276,-0.47170674995084505,2.1705644673093034,-0.14310641141952538,1
1950,-2.0786347571902044,1.0903557478418853,1.666592855584058,-0.7481840638090232,-0.3539696951056497,-0.007679521332221245,-0.8788671207615872,1.2899027170648003,-0.1404943274774093,0.07689531270150653,1
770,-2.0865207548662457,1.0030846028229006,1.1219315222779258,0.030365398500105927,-1.262676088348264,1.7270730949243334,0.19733955474230003,-0.469620910109321,0.6382700356689736,0.7164573741022731,1
948,-1.4848980796519424,-1.508178245328346,0.2994429828704033,-1.3709227784728388,0.9102348807214271,-0.225033587231139,1.3926790948795273,0.041756867891245206,-0.7238118560989524,-0.4533155591031951,1
2131,0.6849309995607171,-1.5733348236345421,0.13260803180398495,-0.017224667089844305,1.3253821903180742,-0.29615150253827077,-0.6204916924218332,-0.7040321129794368,0.6138307141232787,-1.3278144574361137,1
1661,-1.4085652317058144,0.542011978811192,1.2528778175306907,0.8842532345573699,-0.6775601105440577,-0.804877908512374,-0.956515192673597,1.1042006011305137,-1.107957641318052,-0.5663778199180657,1
1649,-1.3245890606697133,-1.3340062664240246,-0.3382175628700022,-0.7361895204365877,0.27718195732291284,-0.9607275946910393,1.39695409237464,-0.07200920194171333,-0.6914216957970479,-0.35542898575728865,1
1091,-1.650055316700644,0.2948868400422962,1.8816886340554302,0.09950295127727328,-0.8678815093345572,1.7186382405258414,-0.15580700216218005,-1.0066520132303591,-0.9238386548412825,-0.08561833887216101,1
1297,-1.3693965302697755,-0.5985311143550721,-0.9291412194115718,-0.26214590958882955,0.7235884791662929,-0.7386888672565868,-0.5309757497163422,-0.547880898528481,1.8529859221637406,-0.530481877983739,1
1781,-1.76210936625516,0.508672959268884,0.3342617079611829,-0.7456541271953233,0.6688745424634911,-0.3149850050648925,-0.5020055591704136,-0.5929150969779954,2.0419644384215117,-0.35236494098927923,1
194,-1.411075969646043,-0.8820723699356137,-1.326329402338251,0.29990519824454426,-1.1192745088663076,1.1811533376844845,0.11114224627190077,-0.3503268630206431,0.9806137935799056,0.693210198098343,1
116,-1.6174362174477184,0.9780572978117303,1.0083766226585213,0.80470905003819,-0.613511370605673,-0.5147780412686231,-0.7326809850701347,1.5172402851072089,0.2812445893834445,0.22689034867832306,1
850,-1.1191860211204891,-1.7702690239885537,-0.6064561068665936,0.6443131086130797,-0.5809493056588364,-1.3211620270642543,-0.960010714566718,1.296329394595533,-0.528295679339217,-0.32871682360408844,1
1517,-1.09502547193294,-0.43539434870105154,-1.6355156718400001,0.5466542336178571,0.14341574905328222,-1.241750352593801,1.7650513551301246,0.5979962475107516,1.4162916757999149,0.6249760643894754,1
1524,-1.2312008495845839,-1.4412032720662764,-0.32243345037542603,-0.34691125232714365,0.4755842666286508,-1.1699690577554578,-0.7178337066002268,-1.0509246376150922,0.4097534137441945,-1.3694707006390001,1
1978,-0.04762996038503359,1.0197785658674656,0.9760711655869491,0.48368281468664015,-1.6831714840735486,1.5420382407460318,0.291065616232929,-0.29064055285759044,1.059760245269095,0.7649690421411784,1
1665,-1.1870617567073896,-1.553083713807998,-0.09938879107181169,0.41228952023188176,-0.7284014905992704,1.3074437756534132,-0.13776111418544293,-0.741890147970087,-0.2590821804463907,0.16131148273711318,1
1723,-1.1207650384950534,-1.3469427941958083,-0.6000333632965664,-0.11846280982057943,0.26763801259841313,-1.1181800671435225,1.3985484287427696,-0.001957496697214502,-0.7624543380511272,-0.36137239563556356,1
482,2.5581375550665455,-0.48999064868026954,1.9614042994247856,3.246222451753387,1.658413341167351,-0.58063255123332,-0.2602614853839039,-0.4576300369139542,0.45552334582310877,-1.7155910916689137,1
1883,-1.88398812192568,0.5944840378874958,2.1397947380554303,-0.8677024567079928,-0.013653860896781809,-0.2774506490231021,0.6051660626768492,0.28681944719567787,-0.43785547345672077,-0.08064352465792077,1
1720,-1.5140532363705652,-0.7712507333732113,0.1075939241298127,0.05508408372814366,-0.979731966707099,0.5805624929309107,-0.14790623023442764,-0.7043529859791561,-0.856795778378725,-0.28537855363675974,1
1076,-1.9676446741874267,1.2995345320855778,1.3687338644935942,-0.6312900606105142,0.1298999365207702,-0.04266959488158382,1.7828772840184923,0.24163621594931953,0.30443370365236705,0.32371147405354767,1
1996,-1.6309941963665544,0.7025765094550663,1.4696500238527364,0.22808574535079948,-0.4990897320183891,-0.4148633268859544,-0.9766147842988677,1.0746866118124978,-1.129244574548687,-0.5434394962221245,1
1064,-2.00377854466257,1.3890947435339103,1.3701753621443766,-0.8255119588933928,0.03265245466038847,-0.27967039591464293,1.7312477671609576,0.26049051254842115,0.8331574851061951,0.5239533086202942,1
1627,-1.6430970576184027,1.0087662822109302,0.898912378180416,0.964557494248473,-0.7880541776702039,-0.4849698360358092,-0.5724979555562536,1.6235059665728433,0.7044956137924114,0.32514642847176617,1
1790,-1.3890023902404243,-1.1264199642223123,0.2173162980045467,-1.4397802809361009,1.4327399768771627,-0.14102927570196128,-0.8929553707622648,-1.0479947929207842,0.17345980680017856,-1.5050745927042442,1
2127,-0.02196937131323027,-1.2499235080038071,0.9843251813012401,-0.8178164640775774,0.896900493948024,-0.07097444543346858,1.5390400356474083,0.22826633023308254,-0.5623721030434485,-0.29241554205455633,1
1842,-1.5022670836091485,-0.5033434826859974,-0.726321455522293,0.021841203788204262,-0.3951757092032219,0.06023287973164542,0.050091107691373066,0.4005464010200973,1.594496892712746,0.7878154975260305,1
608,-0.8966359791892626,-1.3270569758498583,-0.9675947916809123,0.43923677399603883,0.030872599483033447,-1.5291463126738902,1.4577831575903728,-0.049900369493009876,-0.7362511945073348,-0.5278051297522203,1
1693,0.5530899782805826,-0.7393452879566772,-0.2258450859514737,-1.36685033235342,0.3926684348750635,-0.2403101388773855,1.5836410214121637,0.30291567024166277,0.2234858990817035,0.11070886593940596,1
2160,-1.504422334737358,-0.7843204723814886,0.7690045220904758,0.1987319388182655,-0.5664222697125351,-0.7851867505336321,-1.0085035475456559,1.2699837194562391,-0.46885371455383973,-0.12567947703079757,1
1478,-0.8658084313520927,-1.4159179361594483,-0.8900016885651316,0.45153444241477875,0.04419004729508743,-1.6370582589365479,1.4506398344945943,-0.06503650891845196,-0.6526342632612827,-0.5078922731635885,1
662,-1.3380662076828669,-1.4407059550321228,-0.44748210144570244,-0.10655964212554339,-0.24305062748584816,-0.6571682427354464,-0.9915153465044068,1.263313176062122,-0.8436192042341206,-0.41617722407881513,1
1651,-1.5176819666426729,-0.4654377481085286,-0.6849580012100824,0.32055287578551733,-1.0799312012412703,0.6783504269137822,0.13425179016573083,-0.20867725583619132,1.0517375586538762,0.6392672740669377,1
883,-1.9306618700627989,0.02414043364398986,1.9578970089029608,-0.18354796651598684,-1.4491589940432696,1.2407091897251659,-0.15093490009823352,-0.9784108996480417,-0.4712904036053965,0.1324071235829957,1
2144,-0.4716327507210873,1.1312615967544453,1.9227505679477064,-0.9977771450980971,-0.5201832715510328,0.3609112072011639,-0.761090738394194,1.654603634932775,0.6423195747999593,0.5088469192240621,1
963,-1.636989764410588,-1.2542541062134824,0.23377215702033743,-1.605113369373812,0.8740009398387969,-0.475497216034402,-0.8520367351493969,-1.0734127550214145,0.5020094335435693,-1.1435656522824564,1
2031,-1.609903693751079,-1.1715111654678414,-0.8165605270678152,-0.21248470786979695,-1.043253061360027,1.4949100832898836,0.02570946802518799,-0.411161329450823,0.684982140090606,0.639546963387283,1
1879,1.8885926668574355,-1.3567874651384568,-0.34777353838266345,-0.404155728011475,-0.352074396175874,-1.3222524167231127,1.1827354382910036,0.07503148813438218,-0.21916281765073936,-0.4202562699234995,1
1937,-0.5303426034248084,0.3765340416875209,0.9134385721600013,-1.653894950821194,0.40591899504536877,0.17037100219269882,1.6834072533406585,0.4985327024667689,0.9440822805737564,0.6977046097423651,1
1688,-1.1825951013788611,-1.3922546970962986,-1.3558127626811023,1.0113919420208948,-1.498915456559078,0.4201960720595124,0.11970153061869268,-0.44240902659718234,0.8307392676597982,0.501613477498567,1
1504,-1.1281223885750784,1.188085507046002,0.36915762224313,1.3005348696750074,-0.49607368111116457,-1.5623036407613082,1.7250679628590408,0.13109740085843682,0.38287709566855066,0.020703813513004016,1
816,-1.8278859437552997,-1.4480071608162284,0.28127676578299804,-1.4816831092967808,-0.03210805715809638,0.33888281286363603,-0.3595458663511412,-0.13662624493080802,-0.2494560628152576,0.07099814154242633,1
718,-1.7841987039867844,-1.6015571902084538,-0.12805057440182405,-0.9269536149082911,-0.8054347103581372,1.7064937042154573,-0.1493863747334516,-0.7577103420552368,-0.7318368409813485,0.011368883006173,1
1766,0.10957988833078067,-1.741723295121361,-0.05956641220149744,0.24421470387057168,0.10080818910284435,-0.35619056186369275,-0.9225419164643762,1.5256221429458796,-0.4825659433669218,-0.22112205479171682,1
717,3.2754655778421244,-1.2054614353750341,-0.3266858758196127,-0.9964269540592336,-0.8457967720585691,-1.5629285746871464,1.3511365046606905,0.12391319843327019,-0.3970724778544574,-0.7571369234682226,1
313,-1.8764048765574604,-0.25379648061935284,-0.7291007291386465,-1.2221535168848565,0.2561112152203937,0.46637449250016055,-0.8051190549768358,1.7681608714530224,0.7542529207699074,0.5963257207321122,1
131,-1.231244395389713,1.3265145603332513,0.4146425280657633,1.470506772764628,-0.08566630260030897,-1.2850825649225335,-0.2915201409217108,-0.565067414551572,2.3988453051654015,-0.4339081913610523,1
183,-0.9376085668662806,1.444700393472796,0.22826458040489678,1.5815322109602648,0.09580407523895139,-1.9002393807843039,-0.36905160082657595,-0.7552605645935719,0.3354284191078743,1.55483169336314,1
1716,-1.2894201289092977,-1.3904720690019041,-1.134588407778428,0.7387336127774153,-1.3052977555202487,0.88957336856283,0.07116377833316652,-0.42626617614797946,0.6621357666635587,0.5170440277692471,1
825,-1.9327604475863809,0.4944411860668963,1.975613478858321,-0.3832679612102417,-0.4941396910118196,0.32774774621652314,-0.20525657762672114,-0.2693783522139181,-0.6672458922004302,-0.16321361327785372,1
2077,-1.5178894415555366,-1.7531041104366976,-0.4042059624790373,-0.24821588485173487,-1.165074153684518,1.1950013285615917,-0.13818585352276558,-0.7840811051450296,-0.6048035913971821,-0.05363501414935576,1
1497,-1.168118281810283,-1.1171022418192111,-1.6720266873297074,1.309859937552121,-1.409374967638542,0.8311449578712354,0.2215255434523355,-0.1916410979681777,1.1320561382312022,0.7099487386564507,1
1773,-1.4013147617225294,-0.4683895535291164,-1.0321606929812137,0.9395972979466438,-1.2828295834625998,1.2089744632775596,0.19757155890518938,-0.26467104080323656,0.8562577164083375,0.6593078558195185,1
415,-1.4679381274594736,0.9980438528112746,0.5592333190411752,1.6901007826867949,-0.9759100963306577,-0.9264107020558353,-0.5479650526054564,1.8057424493201102,1.392454473231397,0.6853040370878654,1
1638,-1.0541088386904685,0.08728891500445617,-0.5039244347025573,0.49952109316222626,0.44133517335370476,-1.658109549472368,-0.46912315592755116,-0.7150662676121836,0.3439535735073767,1.6265295475951305,1
855,-2.0150970666268218,1.2003750464533056,0.9068644075115565,0.15615181645590867,-1.2333242518458194,1.8231330959534537,0.23567757593589367,-0.44355819226606263,0.6373022129583127,0.6986358779303831,1
1706,-1.7272622455120166,-0.3140854672325915,0.17778600415591694,-0.2976531724787399,-0.5802709835801414,2.0799345874351425,0.0350399393798406,-0.5170107970740984,0.029528371747658252,0.4607909576345679,1
473,2.2460272548308478,-2.2049577643246137,0.9480285150962798,0.7685261963474412,2.762765073391772,0.266795627318205,-0.4475383743437463,-0.1972309702257083,-0.2689015275998672,1.328913077144344,1
2014,0.11816561098465121,-0.9913786996048556,0.5853521177789266,0.5882129363850259,-0.11861269465379044,-0.23064650284043345,-0.8120902996338958,1.5376594513720172,-0.4283465901147374,-0.17390619132087784,1
1813,0.37684510238424174,-1.5992629910535914,0.19996795908791273,-1.4148185336528225,-0.9942102184910183,1.6227663283633023,-0.15940441270559289,-0.7220128405779549,-0.6782865824904991,-0.1934048390162998,1
941,-1.4127283130127015,-0.8828886565708968,-0.8019650121396987,-0.4025326244391375,0.3072360802096773,-0.8332674123016618,1.6418599865390635,0.3815768060523795,0.5751441506975985,0.34176482634343475,1
778,-1.092701796104283,-0.9144208981190308,-1.2858980457502815,0.8893262042228078,-0.272597167447242,-0.8463074575720473,-0.8056378346955104,1.6804142845131709,0.4828922696963014,0.19937592091629286,1
1460,-1.1822622352484506,-1.4054821858152016,-1.342702974934168,1.012552518840571,-1.4945997447071775,0.4261611002135849,0.11403184069267136,-0.44173890207521227,0.822627437492836,0.5035306975287455,1
1875,1.3516834315362969,0.1373293675342387,-0.49083059595142126,0.8220278682916824,-2.1309920870215833,0.8015563293708772,0.3043406216740991,-0.14823322202149963,1.3883754226993867,0.7533220873232832,1
1758,-2.0013274470761893,1.3002202105758704,1.4339559833347704,-0.784833793075425,0.06726184634729468,-0.30582571561047295,1.7263186660079537,0.2284210983092577,0.6428257673335739,0.4383978647559745,1
0,-1.0414693004421862,-1.7715585515812393,-0.6555638794004275,0.4323520156411123,-0.8494747611445447,0.8879542478749533,-0.146184149704449,-0.853805220425282,-0.9289780617284636,-0.6082846045745441,1
1841,-1.6570620075660547,0.5553707369991921,1.7489390095040513,-0.37973419774439626,-0.09253561442638046,-0.8571163938678306,1.4895611238652973,-0.2806166357364768,-1.0678982943065802,-0.5316470863750644,1
439,2.6354535052960766,1.5824465945180202,1.6293391329036275,-0.8695505660662808,-0.5370332199705641,-0.4755106335188668,-0.5077535721337407,-0.4962168758821431,2.437702000968644,-0.3839806935622828,1
1709,-1.1033366079314553,-1.8078230244673847,-0.97660459287112,0.9080252729521388,-1.4057827912139091,0.5250137784866397,-0.06551303577181433,-0.7879373262626626,-0.6582423705789126,-0.227652382872776,1
1903,-1.4536109075284764,-1.9050147177996655,-0.09068396691908097,-0.4786181808809869,-0.7378916986151528,1.316677360245576,-0.12824290492385515,-0.8213085384900218,-0.7738326443069637,-0.4047603335293884,1
1650,3.207989499402952,-0.6920044670200703,-0.15761455684358097,0.47214135078113145,-2.440148875267952,-0.9302438721286733,-0.1816984790015891,-0.2531805591561511,-0.06601951195645242,-0.2951349097677396,1
2019,-1.529218433886478,-0.5657385606724443,-0.7675509028487364,0.5779127271723502,-1.2241841899535595,1.107467693731721,0.1934928294160524,-0.330714425129324,0.9226930038414849,0.7252558741940455,1
1705,-1.3302964904346513,-1.7607974286547796,-0.6661089214711299,0.2845617157790399,-1.1350610682800806,0.7898502309721038,-0.14576250835574972,-0.7821907424516488,-0.6316381157612986,-0.04835363006761543,1
139,-1.296235339149058,-1.6841291451775746,-0.7797377100237446,0.3320027040818511,-1.2582093013688391,0.9422117954026553,-0.10133278048033052,-0.7908110474154022,-0.7719399032316991,-0.2182668607252799,1
1969,0.5699403753918383,-1.3499157103254256,0.2673548317890969,-1.4044612900735862,-0.4226022966868685,-0.09891490203587565,-1.0522015949958752,1.4237250151359548,-0.3716328532843495,-0.11899674442300388,1
1674,-1.9796819735355775,1.152976065281965,1.5860083127324502,-0.9067881809335497,-0.018892308984771847,-0.34901152451491235,1.6441049750437267,0.1348799924521065,0.5149547056995138,0.35376707294154375,1
65,-1.9364827463129588,1.4446140171202129,0.7292531911071448,0.1657745635077034,-1.111900217812714,2.0496090118545904,0.10948295896176703,-0.4966869088814797,0.3352784564352682,0.5344442664144204,1
1657,-1.695414152261602,1.3145924745794104,1.1923557720212024,0.05703953179837813,0.33558000491011275,-0.58745725219245,-0.46238336026955484,-0.7111938794644244,1.888868000306751,-0.5057591056562473,1
896,3.2935645742830375,-0.8786425021153426,-0.441943373463719,-0.9315790820115613,-0.4158676138196214,-2.074710942508559,-0.8663889672010472,-0.8379641410683494,-0.26906089514841924,1.2845271863305572,1
1687,-1.758697234218844,-1.5459165815266118,-0.2353674526613556,-0.9016509140420066,-0.8441253797314606,1.4597738824775996,-0.19459313548988852,-0.8255621738606758,-0.8275337202182994,-0.029074489053948244,1
2117,1.403057693403463,-1.659660922581157,1.2433496825323087,-0.9662046703512558,2.6499639245099282,1.041430332791586,-0.6803579997453909,-0.6197393285246132,0.5182124900902251,-1.3815178428504082,1
1097,2.6916665392631933,-1.2722983555376346,-0.40451826809045244,-1.2502818548105525,-2.3597204067150233,0.7549411901457521,-0.2246547084319146,-0.665992448922425,-0.45927704977466843,-0.18354951550190632,1
2146,-0.11473793050695098,-1.0241896800898416,-1.0368419652212846,0.8660651959738261,-1.6593292453875863,0.7264606164582967,0.2671020421734008,-0.23079241573646075,1.1453668195118216,0.6223020494945191,1
431,2.668814075887318,0.04066521925201046,-0.9801145463977567,-1.3880225507595667,-1.1311654824578146,-0.12431923922254243,-0.8400998307913659,1.8341963044442393,0.5657392306131883,0.18072006823836134,1
854,-1.5647655484718945,0.12779148263113996,1.7210877156285433,0.537845111169792,-0.9150355584609192,-0.9717674515384733,-0.9611248315260881,1.1011818471811405,-0.559041022609981,-0.2783147352143699,1
2123,-1.976355226729364,0.14367232274196434,0.27950098550984487,-0.9488344979399046,0.05922648843609431,0.4135721734347937,-0.7994761386569267,1.6995447267652328,0.7199242541446681,0.5639686487791361,1
1642,-1.3219248257495442,-0.9495219118401236,0.06768440158884649,-1.2546344955860547,1.381903724072793,-0.20607816954764138,-0.8243504528567065,-1.1012746774677866,0.1081498770185891,-1.0525022827010397,1
1211,2.106100220711626,2.1567527737989165,1.5121238272919375,-2.1284263260471383,-0.5398779916415227,-0.26971262844722077,-0.5646986251516762,-0.6005541631891885,1.9349212376935256,-0.572427372187046,1
1973,1.6834143205077245,-1.4704053979659386,1.7099967755493974,0.4354695255208821,1.9506870852815767,0.7185072378866256,1.740562688926454,0.6535542114345914,-0.36843285974788853,0.0763271877735959,1
2102,0.7940497579354677,-0.10203066178576795,-0.8593938097959808,1.5599709790161596,-1.110559469700335,-0.8248893545353633,0.15712397195889655,0.39820596328717695,1.3592119936102618,0.39416545382123785,1
1726,0.35876076057398704,-0.3969026403098742,-0.6596672355461433,-0.9953151132471201,-0.25979680175622305,0.7053867803844139,0.07953391949579841,0.4568161510322239,0.8714243370226525,0.4853603130394986,1
1802,1.1264454376221598,-0.027361536572804608,0.1805268310870734,-2.1678812513752717,0.6386688418533447,-0.27104541627586487,-0.6901393959497408,-0.5805348421245122,0.655062141094579,1.418351560726048,1
861,2.5325980882362686,-2.522210508146397,0.1571957637851169,2.5602456822260273,1.399649878612147,0.13598485909462094,-0.628189393239502,2.1070933311661544,-0.3644774375029089,-0.45454801193474675,1
265,2.028377307087604,0.8672493151401716,2.399974784690513,-1.9326562209952156,-1.5550431133139822,-0.0797429938963457,-1.0363898950244705,1.3109105920705832,-0.49582177747149475,-0.18060089713114702,1
196,-1.2049769701915243,-0.8052269565371977,-0.7611841782215271,-0.3667683227971169,0.6742098804980199,-1.4540097632895663,-0.5441242503180993,-0.7354096215987875,0.2859937179454138,1.6450150751157244,1
1963,-1.3773443662878275,-0.790896660410364,0.4932740145067382,0.1036947034542025,-0.2052987720837083,-0.39516643789783723,-0.9484954072220194,1.2168050630608354,-0.8164626628790296,-0.39047884412341116,1
2183,1.4821286321882692,-0.003806026578857999,0.08939480316877704,-2.1717383784293562,0.4760983513687181,-0.5682670286119248,-0.6500732200914173,-0.6451518882997306,0.1214426440207327,1.677540633188533,1
1737,2.331204701991883,-0.4586503658831645,2.6204831499448065,2.428609496924055,2.124428528581989,-0.36158356778364614,-0.34823001642221185,-0.385813569093136,-0.28611816300273113,1.5751167324544137,1
1575,-0.7496255120044794,-2.0586575560042157,-1.2938226094463559,1.956653976280169,-1.6265421912855402,-0.061811204886702546,-0.027318474052038865,-0.7195515557944725,-0.44105019408627977,-0.17204037962204474,1
1684,2.6900801192144606,-1.2721730987422757,-0.4023535652233894,-1.254627092076926,-2.358908609216009,0.7568838246543695,-0.22490036550650322,-0.666138814526974,-0.45898555895708326,-0.182863997716258,1
1433,-1.5183863151249186,-0.9440140123541918,0.10282464252271817,-0.9855262898379602,0.8163375509638038,1.1996565695112198,-0.06508637245543605,0.368052291533301,1.2358519929407719,0.502502592965452,1
1749,3.193927804263636,-0.8285695734828564,-0.1808346053145561,-1.356440810781492,-0.14594152649372857,-1.7176451028342004,-0.8857074002577959,-0.8515981641693136,-0.3235918211666909,1.314126690612102,1
814,2.9697418988663045,0.8920533846646296,1.3010688989496895,-0.22918357052518745,-1.6122518537485917,-1.8548354286864022,1.4057160805254945,-0.09902516553276736,-0.6262791141098595,-0.5904541471606767,1
1812,0.10707051610804492,1.405268632965471,0.5492126900764196,1.2267145187220374,0.11791440523176824,-1.5892662247160168,-0.31435920956151897,-0.6375211299362805,0.5637745107729002,1.459149810434081,1
327,-1.7732038194033026,1.0882786292707292,1.2023062057377385,0.3242911859554657,-0.7069883698626102,2.1632966848143758,0.1396257256812367,-0.5246928842745361,0.22420091102766587,0.5562697336192565,1
959,-1.5730580722689003,1.0573444357463528,0.8413768499226164,0.9902146084155389,-0.6321567989823201,-0.45451313160501333,-0.6416915132873212,1.522715952406435,0.15802778950246735,0.13018445635914364,1
2114,-1.685611542816193,1.2515985534245861,1.1450798464842102,0.22095449167620054,0.25914154567498876,-0.6794032864508381,-0.4143668383104514,-0.6579167798074103,1.9893691827000146,-0.443915840781853,1
885,2.5846704493853285,1.0550406527848974,2.372627414145739,-1.934397610237319,-0.24386040724054817,-0.8795689802050766,-0.817889560642722,-1.0186783645045432,-0.9240655246907389,0.8175030189029674,1
1757,-1.01094305245173,-0.9303131155236043,-1.8333098978393596,1.335124269531393,-1.2838081586212073,0.7729566168223492,0.17180685062960913,-0.3871145231764332,0.6271984363056068,0.38753905541733386,1
1660,-1.5687166722688268,-0.9934009376388899,0.03473956582916643,-1.4628812593403449,1.1287175313493674,-0.32627314287291653,-0.9005680883945417,-1.0094666561194514,0.4227924132078261,-1.0878529030409538,1
874,-1.8465550270327518,1.210460501540394,1.4519369045391624,-0.7041294990676867,0.1115670705250091,-0.386470044257021,1.6142739398593908,0.026662483184709287,-0.001073055500997214,0.09725297299302657,1
1659,-1.846056693360498,0.8269774607757575,1.9466505993874417,-0.4659010604023796,-0.059723692309272214,0.14159647769598183,-0.9524524621066907,1.2087318501615578,-0.40977550264332363,-0.04002072277081432,1
1672,-1.9275478567081459,0.5138184658834908,1.959295707732347,-0.36940468332545134,-0.4129015232943978,-0.01795928457866432,-0.8561635224043613,0.8799864073008502,-0.9087995405000997,-0.2450639747230788,1
77,-1.5209968323361942,0.24955839444365527,1.559165486164558,0.8605421879368607,-0.7431263380318375,-0.6498575187513717,-0.8559084777568464,1.2138575020784916,-0.6183908426846397,-0.2768289512965067,1
898,-1.3088730307717906,-0.45118535451580405,-1.1998843151672154,-0.3390862131216906,0.3072678640889646,-0.7466522624809067,1.7175170716026986,0.3703828254521674,0.7112441700089909,0.2810326400288165,1
281,-1.7158050982929451,-0.35301454715763125,-0.46079283093803525,-1.4980766332565594,1.1393169117181186,0.0623909110401475,-0.6458421018740015,-0.6720208538913811,1.4136533164417462,-0.601930109210878,1
901,2.627994451431336,0.8482351375301271,1.8540098105024645,-1.1102099566561663,-1.385231544812744,-1.2349018639472087,1.351287042424975,-0.024363360805776103,-0.30248027723973514,-0.2654111561426673,1
1928,-1.2496324107899208,-1.1494912958469012,-0.1855266060909408,-0.4146228963794842,0.15562474721853742,-1.1660057981238077,1.4092320434020054,-0.10064853261432971,-0.6217429741301869,-0.35953665786003325,1
1699,2.7619046641681124,-1.2638783245337377,-0.4292878232109382,-1.043270030775713,-2.2401202432336156,0.7885827242782822,-0.2378602429528651,-0.6112035288129071,-0.24695943313281812,-0.005922226963956736,1
997,3.402194144597715,-0.9136024217180162,-0.5579581096835888,-0.6134692127597541,-0.3560813958501477,-1.3268592115487832,-0.7498484537213779,-0.8480273222192715,0.3513584864656374,-1.9360807081653277,1
1270,-1.8748819619603594,1.445930697858331,0.8272363637453138,0.09610170446910789,-0.9663883007880336,1.8820582742428542,0.026158645123459813,-0.533983877807696,0.4431767724209635,0.6288756001743723,1
546,-1.3657432117818618,0.42024850667633035,1.377911324264256,0.529711454126263,-0.3383288179751921,-1.31073133640333,1.5789137793133958,-0.2495410292055686,-1.0537090023941502,-0.618107227624636,1
1762,-1.618446229683494,-0.7839173737425719,0.6172239474103769,-0.4002592794787527,-0.34358191183932296,-0.38989147543269714,-1.0219514385653152,1.2357602056208858,-0.5841473085007467,-0.2060640674519385,1
2005,-1.410207955372124,-1.6631057847688715,-0.1325559522522577,0.05060281364704605,-1.2263676029321975,0.8206509013438601,-0.1790869011555589,-0.8478381770025704,-0.4297745270979758,0.027530250456939975,1
