,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,label,naive,MLP,logisticRegression,decisionTree,randomForest,xgb
556,-0.3195193525915761,2.646456046858438,0.5826604036824208,1.6057646327659587,-0.6809860159035476,-1.5020940588602196,-0.4310220034609859,-0.23655414476792624,-1.007281621938207,-0.572957170398979,0,0,0,0,0,0,0
408,-2.0662647439271846,-0.8381686577658158,-1.2275033670262416,0.6455813679339291,-0.6617643656787177,1.1347357573565309,-0.2576036126200759,0.15323394001658344,1.3814449020973214,-0.4902763142290915,0,0,1,1,1,1,1
1603,1.9570958957614157,-2.17198308635009,-0.2494830186152127,-0.462806997878893,0.3833893595552409,-0.8824862074588073,-0.3321661279087871,1.6233243625293543,-0.5253199827565367,1.4891961526922286,0,0,1,1,1,0,1
1755,1.0554821947400719,-2.1847184924478946,-1.6669481096943672,-1.524691034257297,-0.6362151581811835,1.0008605572151357,-0.47258439510974615,1.201196661271282,-1.1302780007144109,1.281612266420422,0,0,1,1,0,0,0
1681,-2.0611987817896074,-1.6069997117682975,-0.6363290002176846,-0.5315424555989201,-0.42383122487929614,0.9546604211756483,0.5740498741758855,0.9506867862462554,-0.9666689867690664,0.021289170050930645,1,0,1,1,1,1,1
2219,1.8439967021112476,-1.2500607033673177,3.3702491481297945,-0.4341154490247149,1.551341335131848,0.863423956502281,0.045156430080487024,-0.2664840111624117,0.1358462344324201,-1.275992338867381,1,0,0,0,1,0,0
2266,1.9011460935624824,-1.4579797713172777,1.6989506422083678,2.535399547604547,0.6948184063596226,-0.8498196655227175,-0.41693250580850544,-0.11840884580310061,-1.0816375793269701,-0.9173686894501615,0,0,1,0,1,1,1
1022,-1.435426036327392,2.074671042127062,-1.6341796102966255,1.105086731359906,0.3786941265188047,-0.5867073297132572,-0.8991658840433474,0.42190782587380177,1.1730179643770204,-0.14209768350193475,0,0,1,0,0,0,0
861,-1.2819597165521108,1.8800553147614827,-0.9512289534310484,-0.290838208351991,0.555844870325895,1.4023445804291357,-0.6804045249677768,1.5275593692090987,-1.2645863174231542,1.4520835775152912,0,0,0,0,0,0,0
619,-0.7646075159560397,2.158941683700601,0.35986022481764307,-0.30884847058137166,0.1605816671935029,1.1516501009898263,-0.42291515515054645,1.4937521445887494,-1.2089041854239722,1.5066014854422658,0,0,0,0,0,0,0
1914,-1.910901948431152,-1.4404441618863033,-0.7797667400153496,0.5733268430831187,-0.8917353368329466,1.1104438324385824,-0.5231905657595883,-0.10674472613305157,1.1454521043263108,-0.2606563622593863,1,0,1,1,1,1,1
2888,2.6682011167866366,-0.536552841548754,0.9041143655658695,-0.533179719685559,-2.330285262980913,0.5429891624119877,-1.0946595637820247,0.006435721722531091,1.183390379183526,1.1157603941630627,0,0,1,0,0,0,0
1408,-0.919064490848642,2.0448914066844153,-1.1943600475159741,1.245934779930009,0.4449606370484772,1.602364440238335,-1.7630107953170313,0.5740224189572151,1.1838309322000486,1.176831742758176,0,0,1,1,0,0,0
274,-0.061622959327326886,2.742569780086846,0.9071967138083163,0.1989158199209738,-0.24231902544117565,0.7179897440373723,0.5357323970303854,-0.879311060623477,-0.12465632476496386,2.0624877801063923,0,0,0,0,0,0,0
2890,0.009582110874474425,-0.25056133752706083,2.2631283037577123,1.0814442313132824,-2.30818824810351,0.32006615164761343,-1.0280239706563017,-0.6940151437300681,-1.259203228911501,0.9165964710604416,0,0,1,1,0,0,1
1272,-1.647557070127759,-0.7052813598696323,-1.091404212797379,0.6624676811338677,0.62778437203856,0.9578437050231575,1.4892228736889752,-0.9217306554542601,0.49301851382712786,0.3164730910018435,0,0,1,1,1,1,1
2230,1.8181721819484618,-1.3903252074814658,3.303204229567797,-0.5365877532387746,1.4455602860845538,0.8200985448295858,0.1137802459106736,-0.32865762327156706,0.08725280767661048,-1.2368472574103948,1,0,0,0,1,0,0
1938,-0.6649506765275203,-0.508362489378348,1.080082559108073,0.372923247931861,-0.41022919982396894,-1.3148626170425775,1.1867800983499388,-1.4676650901421289,-0.061168335119983513,1.0129184469577708,0,0,1,1,1,1,1
1129,-2.26065444834762,-0.396540130391856,-1.1942102740029588,-0.2300883601343054,0.5305205741546376,-0.9102576994060231,0.6835431737723437,1.5865534093076206,-0.41611646623881526,-0.057455833314256674,1,0,1,1,1,1,1
2894,1.8958971267409022,-1.201115802457343,2.8743931492793813,0.6867397210017357,0.6191092406337476,1.0062644805494985,1.1351375188075863,1.5387873847466935,-0.7215277748063661,-0.4321488684042505,0,0,0,1,1,0,1
2086,1.4657245125815779,-1.6521908805231265,1.6265577091028152,1.9207613030796864,-0.690416774941891,0.5698614943997398,0.01672463996029164,-0.2446402780338001,-0.9406914755601862,-1.1595506262068505,0,0,1,1,1,1,1
2003,1.2683492455978742,-1.6963967199507395,-2.244305161646305,0.3441480480202282,-1.5388283172650996,0.5194873837401757,-0.6580992030016591,-0.6405289076019786,-1.2354413785218323,-1.0794234119338149,0,0,1,0,0,0,0
2028,2.4938656238507924,-0.9729021013318694,0.058175026426676164,0.13238687337205732,-2.49591278000535,0.2230113838906639,-1.162557698190409,-0.5985777670133262,-1.2387973563629928,0.5959978283471185,0,0,0,0,0,0,0
2164,1.9317171570202583,-1.2958615348890092,2.599530898148561,0.1714571926334521,2.6420316518233515,1.3234853386568644,-0.3931066758893363,-0.24199951149165896,0.06527615382617404,-1.159178605839958,0,0,0,0,1,0,0
1277,-0.7695622880549695,0.3800498196547516,2.056671192766428,0.10348836222994456,-0.3628513797395032,-1.7187450381276435,1.5705258034999274,1.8057456207673073,0.5213782820787066,-0.10500408444084829,0,0,1,1,1,1,1
721,-2.2599786496251184,-0.6984818871678453,-0.5620490585143838,-1.2976038674368275,1.151733970619012,-1.1636461919963506,-0.3027529180465416,-0.28197534875549074,0.414652932422091,-0.8384372482000249,1,0,1,1,1,1,1
1822,-2.0223499559253155,-1.5732564008906436,-0.3674922495544938,-0.4249838303095411,-0.04990181609528724,1.0128822448597545,0.5576447941753078,1.0901609200082865,-0.9807835494802419,0.00022535495053946388,1,0,1,1,1,1,1
2154,1.2354332755734676,-1.8963846961561042,-0.09159820600578394,2.2645974057909144,1.9443254388793858,2.290811041516057,-1.7464357944533444,0.7993123441866709,1.1761451518722508,0.7714453157195372,0,0,1,1,1,1,1
2884,2.023623350197184,-0.994802217526752,-0.2382837294077812,-0.038320258072233264,-1.7098998373693624,-1.3988297432546728,-0.4543516260182835,-0.022170187282777035,1.4020326992680159,-0.16839440538063347,0,0,1,0,0,0,0
957,-1.7191728523312837,-0.20768147940556744,0.22797543640980772,-0.27613076880060317,-0.3248402074873999,-1.3934736141409958,1.2200173941028785,1.5922604473664899,-0.07634743598410573,-0.0915541487280187,1,0,1,1,1,1,1
922,-0.5651321125036746,2.712446240971043,1.4902398213571095,-1.2748764880678232,0.5071158195351653,0.4346642763745625,-0.24273580951831575,-0.464039868342838,-0.025337039692863054,-0.8509372231276235,0,0,0,0,0,0,0
1204,-0.26584610272318493,2.380009260606375,0.667370324881879,1.5283801839878661,-0.825730183858001,-1.5204025696915968,-0.5472369349831492,-0.3746989789342165,-1.1022462864739702,-0.47783974223601045,0,0,0,0,0,0,0
1984,1.2774091564957282,-1.251969446735323,-1.3846220042721387,-2.6831657725475666,0.5535006535023087,1.0066029533147045,-1.7606368183865047,-0.5014470005543348,-0.3993351077806367,0.4488433385263443,1,0,0,0,0,0,0
504,1.3592611624167008,-0.541337348428577,-2.363683938852165,-0.9229805093193006,-0.17262558665615155,0.8616559795604679,0.5351010667556414,-0.7232971373244289,0.15754626187958323,1.497175533878912,1,0,1,0,1,1,1
849,-1.407022794354056,2.370353309002074,-0.635773920017034,-1.5058477714829837,1.4512371733093028,1.1300963545990514,-1.5597428752879618,-0.09680828982235105,-0.2183978368218462,0.5024801810340739,0,0,0,0,0,0,0
5,2.5327018337249068,1.546358890232871,2.2788006538251495,1.585784385909869,2.5084680068986764,-0.8183281388846186,0.30223606354119187,0.7565347211972935,0.30477482579954013,-0.5595934116302119,0,0,0,0,0,0,0
741,-0.47354115260537494,2.3114578156179113,0.04294670433011721,0.31110370522505854,0.32795005803782407,1.062061022852511,0.20979040599816615,-0.8928146812179204,-0.3916438984125918,2.078363204295626,0,0,0,0,0,0,0
1190,-1.3799811674840805,1.993786466672446,-1.4685508559785914,1.0021713966351808,-0.03485854378586594,1.3567096414629807,-0.795260467053982,0.21353490855184917,0.905808101106829,-0.34328727204691584,0,0,1,1,0,0,0
872,-1.359726849437616,0.5697272353923017,0.0793342539348049,0.555833242476268,-1.202674656516629,0.6861253980156693,0.16277251046373534,0.30564902180965015,1.763249116141797,-0.5731111535749042,1,0,1,1,1,1,1
1610,-1.001845376983307,-1.0661766609887,1.730928963154896,-0.5171557664048643,-0.7790333178894931,-1.2274004011717565,-0.1392703481552973,1.2389945046556818,-0.716864355960087,1.9008394965472735,1,0,1,1,1,1,1
2067,-1.3030754159643374,1.8493516590971881,-1.614607731538298,1.6100190230668123,0.05125951479216276,-1.0378458340676415,-0.9447668446947345,-0.21632923473942683,-1.2478147063835725,-0.6002089829347248,0,0,0,0,0,0,0
600,-1.5210277217619363,-0.297162111910831,0.13721868438880883,0.8019259098455711,-0.8211478726607847,-1.1913908835585882,-0.03486668119979076,0.36898559415670895,1.803483727724746,-0.21960502540857313,1,0,1,1,1,1,1
2848,-1.9090709475929795,-1.2693951989932637,-0.7293671592554848,-0.5114016502404602,0.11296100624037073,0.9631461636570835,-0.1155565689937798,-0.4449785103538624,-0.38739385158693757,-0.2979076305817924,1,0,1,1,1,1,1
2095,-1.2567501726172994,0.04776244642700563,0.09857945154563724,0.4133997123193191,0.22740139271441767,-1.2790228878019094,1.539784770111968,-0.8482377995016458,0.4979312232659313,0.5616555922505948,0,0,1,1,1,1,1
130,-1.8931596768592682,-0.22175783686659348,-0.7668363150223911,0.23695497523658235,1.410497981102349,-1.0738602025388706,0.40169607366520105,0.604950113418314,0.8857305999374394,-0.533771782851703,1,0,1,1,1,1,1
1746,-1.693235983243443,-1.1063292289295739,0.13204818377601674,-1.6906619316986085,0.9117316890592683,1.1970633548195078,-1.7055315204295325,-0.6396461438333667,-0.3891086000740739,0.7337522902814019,0,0,1,1,1,1,0
195,-0.969853549578823,2.3620916006914734,0.5042796936585848,-1.1214420732716321,1.516524765726749,-1.164968695542495,-0.6841301504841527,-0.27788030558225296,-0.018265963168353383,-0.6386667713369766,0,0,0,0,0,0,0
58,-1.7893999777946157,-0.6314291332882018,-0.7835052647379982,0.5158010566831438,1.3548288573140754,-0.6440681751060089,0.2788493781874828,1.6792612706348866,-0.38899568456687633,0.08795269118967732,0,0,1,1,1,1,1
1660,-1.545972618539073,-1.070069669896331,-0.9802687890537303,1.1905825293923467,-0.7902457904704887,0.8867398098404219,-0.7885191288549273,-0.7662496719595775,-1.4760850781431052,-0.7228794661275348,0,0,1,1,1,1,1
933,-0.6000680661902229,2.6209316073219693,-0.2378154183619608,1.5568851694304369,-0.8154017484102456,0.5768837585366584,-0.4180353041939187,-0.3097216579432801,-1.1880630031365522,-0.9231029151419827,0,0,0,0,0,0,0
1340,-0.40450082587503694,2.8459172191236757,1.2227041957381433,-0.4472921600564379,-0.20569985895757056,0.5639539441188317,-0.436434738316922,0.25001575589407804,-0.10402371212276401,1.1099032684957517,0,0,0,0,0,0,0
847,2.4925266335233283,-0.8159208042506545,-2.7286208580481155,-0.6843103129571589,0.8109265643946801,-1.0446654597686604,0.7472976412497111,0.554583173415534,0.9788507553321806,1.5721981688593023,0,0,1,0,1,1,1
860,-1.7891755130466873,-0.25558379851074,-1.0623736492204927,0.08016204593263813,0.08714148026808576,0.8105641097423176,1.464147398038457,-1.0122239282554626,0.34184908594742114,0.24767397497616506,1,0,1,1,1,1,1
573,-1.6627229592249397,0.005340320265990487,0.26705258394151915,-0.40778579927078595,-0.0793754313185305,-1.6098619846776328,0.8284270967975098,0.2957866114942754,0.7279273598945359,-0.4605930210006785,1,0,1,1,1,1,1
672,-1.6230289540907838,-0.12219618852337434,0.3500692434003647,-0.3035526174503445,0.018432044500583437,-1.481299758864752,0.6112398430323059,0.19414019320642756,0.5968219680967781,-0.40765335932658164,1,0,1,1,1,1,1
3311,-1.718225420736297,-1.0595140249442285,-0.7585709305887972,0.7226669782112682,-0.6352010398021233,1.2643688008489637,-0.7537711623743689,-0.16200515935828133,0.9529884367790584,-0.20064811928692255,0,0,1,1,1,1,1
2428,-2.119680626820905,-1.4574460523743133,-0.3448909005672019,-1.3778649182805898,1.4386834213477473,-0.8508094580358239,-0.9466512062514885,-0.6655622623177595,-0.10133896750904899,-0.5769386372760951,0,0,1,1,1,1,0
2148,1.9849589388218587,-1.237299203049048,2.868143573663976,0.7390309960304816,0.7176130810634251,1.1234584947851545,1.0167970347845585,1.4403526116609588,-0.8470911127418604,-0.40008020647805653,0,0,0,0,1,0,1
1195,-1.0024982413978167,2.4632066776780235,0.5049095185330451,-1.5473593412161315,0.911413737260349,0.6613885801437966,-0.4735576439362247,-0.48502455412400275,-0.12486971531930742,-0.9110706615436456,0,0,0,0,0,0,0
1884,-1.7229095540177979,-1.427576608697823,-0.8898093078660335,0.1392323091358824,-0.033106113452214085,0.9892462839346817,1.0930023812088479,-1.4569857812078189,-0.2378731407052016,0.5957522112865034,1,0,1,1,1,1,1
1985,1.6720382744292432,-1.5304481811492598,-0.5426850901304536,-1.5336322712716883,-1.1982108668225202,0.7356616371461282,-0.23437984400300804,1.1829614840621774,-0.9945951664946014,1.3037177505482513,0,0,1,0,0,0,0
