,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10
1431,0.7128640285609865,2.194850445375315,-2.0717040348934086,1.5696285257754834,-0.6347177544061408,-0.9258883316998193,-0.38849165753681897,1.1197581846172506,0.6279622141558038,-1.1864489448099131
172,-0.4705065154662993,0.08577010619382451,-0.22536853554524727,1.9100175996924391,-0.07776290154775045,-0.4998866355175024,-0.46171418780016016,0.12354518362041494,0.3408079111676204,-1.253269898781936
1280,-0.8617451521814732,-0.30167674873207206,-0.3130836573805466,0.39788329455546434,0.13516875028843928,-1.0066640703804008,1.5230509566729704,-0.1198051142572662,-0.9591365875639956,-0.11682454212968793
1180,-0.27370397575231203,2.444734875717175,-1.837448431476851,-0.23661236013943038,-0.3269327482825347,-0.8315601672613202,0.22421190222330598,-0.8395167658150963,1.7332249101290298,0.24184953138524767
82,2.333829904193755,1.7144144406134307,0.5348068256338258,2.636492044170442,2.3190406813690165,0.22723138155024014,-0.7378130445448025,-0.36334694475963036,1.1832238872808571,-0.8392184799289798
2873,2.1202357697295153,-1.1893912312725008,-0.33580878769795,-2.262804703133481,-0.6580921988149361,1.1538050410497336,-0.5832571118369337,1.4880526277430006,-0.48844727854881975,0.6614312224145155
1590,-0.5452442831158454,0.012662048568804183,-0.21720284699180126,0.24656570047453472,0.4418181306858748,-1.204125535112233,1.1088571579639683,1.6611120101468826,-0.8209172234510198,1.5400772097157596
736,-1.4166351145462814,1.9877915879358015,0.17775802966629647,-1.8551398795329033,1.8928143878285655,-0.44022833655311566,-1.1448299834290876,1.3304101487490438,0.13425540701274769,0.6921298120270495
1308,-1.3171267902232655,2.5809101245671155,0.7090387372939263,0.527361704336783,0.6243721291413353,-0.8628106736221762,-1.7453843229211303,0.2518405103937833,-0.7928889889384797,1.525227986326955
845,-1.419536943241162,-0.752931817638312,-0.766706899070323,-0.07203872525530891,-0.795116985187683,1.0857366022364976,0.2750694594255402,-1.1446418378499712,0.7577485234387925,0.6840794181567735
514,2.6361590683284923,2.03919910157692,0.3437138174180653,0.44162564602740223,-1.681329183979461,1.1643447216146097,-0.8110111318788304,2.0106369505957433,0.3496560892776142,0.18641285435622165
292,2.552420991009849,-0.6878911968125113,-1.2745808517413746,-2.452763203832655,-0.8610596704159321,1.306105619631856,-0.46748893227398347,0.6693566868224985,-1.0619436388219694,0.46832353275330285
342,-1.8809365192939613,0.14380437727324089,1.0285046299479692,0.5278255273685193,-0.18043293608975633,-0.9595573603944407,-1.507212975668653,-0.41358424970232976,-1.43220123494307,1.397199435375197
1702,-1.8971791206224757,-1.1902733415576536,1.101279063325097,0.4784493543750295,-0.20322264397785345,0.6531900760705344,1.6271610730997015,0.6997342437335375,-0.6009118556338511,0.058975710348231916
989,-1.1681226945896115,-0.43870989401272414,-1.22482514972184,-1.5853036479088096,0.8137517048745467,-0.4021715277261021,-0.4437344956873006,-0.8954125289622599,-0.8353697783595057,-0.8860152357566305
2325,2.591014968049002,-1.4235904295216562,-0.3523394251258289,2.3641562788019006,1.762922759063023,-0.5492868635341189,-0.9179222285462666,-1.1882201918814979,-0.23110999066569832,0.4931180272461092
831,-0.640364618632343,-0.6969982786639279,-2.173826553053559,-1.3653354767820134,-0.1513242395408336,1.3019099766099265,-0.4931267443147028,0.44472271728947593,-1.3145948336371673,0.6124415091140795
345,3.0846146526556613,2.05851070959248,0.39346395344828405,0.5693948166710658,0.09587050546006053,-0.6144285548328102,-1.0233420590945945,-1.2848374677016021,-0.33180478403075,-0.0337000026742397
371,1.7874874537240115,-0.18457002158746244,-0.15920617882709043,-1.2465329335152868,-2.1361683459539593,1.0950206387793648,0.5195345091508229,-1.32102511385907,1.0162383746713926,0.13042674494436232
2777,2.0713170015554496,-1.447836987760313,-0.16389439595102123,-2.2782155423751838,-0.4601463348644156,-0.8290946650513258,-0.21025680087730564,0.41197084816682894,-0.08278002784364345,-0.9551562731334047
955,-0.7030217213136554,2.580121353333524,-0.30337461815868266,0.2666033616686152,0.40429718206574783,-0.9914870859773577,1.4919822705493824,0.2275683635403272,-0.16723757560692926,-0.3454601440000192
483,1.8132759936676281,2.40875843316744,1.1809087678013475,-0.7885170672226295,-0.5254563880526464,1.1387704437178992,1.3631022812763853,0.13927548387198221,-0.4348320925562478,-0.22241527746442802
1830,-1.5579719754909382,-0.929184439139567,1.095240390470809,1.3562820367922923,-0.5028172745595456,-1.0450169361379729,-0.3795799672279276,1.2389429081266015,0.7760974121875911,-1.1556650304484901
187,-1.6340215983290143,1.986557436880249,0.4283115498252206,-0.35411099827685577,0.6455983213373093,-0.7217599748319381,-0.12094876370381238,-0.4704586366501038,2.101049471780396,0.5154917847336914
1010,-1.7773668404532212,2.6867347042243948,1.0182007341326746,0.20741037518350425,0.4071263650935568,1.025221113234119,1.4064677181986158,0.25257072601188907,-0.18755650377657604,-0.21029005394944816
1115,-0.5088485925089344,-0.15539933604136233,-1.4387849364904277,0.8670587461325078,-0.8023737738379542,-1.149575525431457,-0.7368504494226904,-1.354628780479915,-1.4328785643244686,-0.1754543016123695
124,2.248687801434167,-0.5475797569672836,-1.3093099529378127,-2.3546594664767486,-0.8209025960508327,1.5031977797499816,-0.18957121287510204,-0.9428006890376066,-1.0939091571508535,-1.0094403623378403
2367,2.270114381133231,-2.0503991972699196,-1.1762068217456425,-0.41680905433981796,2.4290777674988493,-0.3230586687855157,-0.28071929030038273,-0.17279936848844016,0.23326718499767052,-0.3508840638805007
888,-0.7445512281585539,0.27740748044103986,-1.913395970611642,-0.39681309222524574,-0.9333537971940132,1.0142875149521977,0.5226663161743753,-1.1145722028617615,-0.5183124830504989,-0.9469764172116076
2866,-0.6690947781703473,-0.8466066798837947,-0.21700009933113978,1.6587273153148716,-0.7326787426032287,-1.1306797354210463,-0.2521104764305553,1.274547067004677,0.5871946657817553,-1.1844166895854935
2411,1.9375537047908682,-1.6250444856998112,0.4755003309929117,2.3032879408894367,1.334174882807119,-0.3975830195796587,-0.4551012697204063,0.3197759374494043,0.9034052199838831,-0.6952243558298534
1953,1.553115921226707,-1.221360493399783,1.0331876911073397,-1.3006755101643979,-0.5913823384793232,-0.976443947055371,0.08979092646888136,-0.041601733174257916,0.29681009670271846,-0.6821194521337207
2014,1.6462966093227644,-1.0190754991042932,0.650120811759091,-2.362789521571401,0.34924118035676155,-0.6788216218244363,-0.4809322426710987,0.49059190507393297,-0.02360317158023246,-0.7411503838656555
114,2.37333259196934,0.12456953762802074,-0.5691586471221611,1.7377555017577586,1.1599263540415323,-0.2807950282512674,-1.3831698697092347,-1.0678097142684266,-0.9947773659705734,1.4498141448174662
1909,-1.8020621227919467,-0.7516456562440871,1.0769894531678048,0.43309951572038297,-0.12465323354470284,0.6192697345652165,1.667456376794358,0.8615551142096364,-0.451554273214347,0.025600767420730027
2062,2.541124367812456,-1.799866190739472,-0.9755590216441531,-0.03788984415880616,3.123800480230944,0.0045180726419864195,-0.4296591862166246,-0.39636055971934153,0.26260191346465955,-0.17131142007920314
2819,2.2888279301730257,-0.8556565096849317,0.49640347838354143,-0.10843044469998685,-1.858358057794323,-1.35322592670043,-1.1104976957358104,0.5000723747173358,-1.1237659116083107,1.230128293217142
1428,-0.0039751110275082205,2.364691717017873,-1.2968880681981083,0.39876300302863954,0.17832763630794554,-1.1115159211708696,1.56214688419365,0.49960459999066326,-0.19724749209919698,-0.2728583294883259
581,-1.228119276803012,2.240480529257009,0.9064784366623927,1.1374128874793887,0.07910654718731894,-0.7694710551750734,-0.6436484398916061,1.1340915823612268,1.0510571836327762,-1.2003003248957573
1064,-0.6210891555785785,2.396195170357371,-0.5008482200690555,0.7802779440264092,0.10792208453537105,-1.0776078430021352,-1.1574628793453585,-0.4620055925112011,-0.47374784687910493,0.043446491708305335
2351,0.8780958117168408,-1.3868784399809542,1.989211654346436,1.346292275431486,2.513893700369345,-0.29370533195557386,1.2666631215298536,-0.3341034858018951,0.07436824544754574,0.15830951640086086
1955,0.6780835468936262,-1.2634427986242258,2.3766966679663044,-1.4788710164578867,-0.9896348058496498,1.0017191758717308,-0.35374088491640177,0.9595459174312484,-0.15861661806547253,0.9321509386691449
2131,2.878463619163132,-1.5920301842697242,-1.33494057206838,1.9528232774949508,1.0900182124261744,-0.8902637463186187,-0.7642889845893109,-0.9560313701141436,-0.5350323296751547,0.4668402501331747
1834,0.797669146740161,-2.0099463334336836,1.1907796342745636,-0.3520289416755482,3.327590663397236,0.15417004511732013,-0.7743467297518053,-0.2887304927722911,0.44101664856206935,-0.33225385366912785
306,2.600186585334457,0.548480829451772,-0.6431351325892009,-0.22222933590205243,-2.18244986969163,0.8176796800739338,-1.0790840631672436,-0.2520517997319406,-1.5696673598786202,1.206470801589055
1230,-1.629779878894826,2.6405028079004333,0.8238136530971095,0.17787141599874162,0.5317793460867875,1.0656073264920298,1.367934455073621,0.23259562078309184,-0.28611784166341264,-0.13592486970725745
81,-1.3448102028399826,-0.47492574656992154,-0.8627856550831846,-0.07032730482501146,-0.8215651593097087,1.0049802791950402,0.3837231751948714,-0.9831561162539887,1.0981423632350777,0.492309356708784
455,0.5463562599249615,0.03448419963713449,2.663604653849012,-0.8236296558517585,-0.7402751551501103,-0.7038505089419996,1.4604996164259634,-0.9796970928427422,-0.8921438886109554,-0.6465192862841818
3279,-0.6643808092349789,-0.8956352381708146,-0.2444092130738096,1.6546657016290858,-0.6258416732922513,-1.0818071388826735,-0.31401968742946473,1.243779671238677,0.5573437380193779,-1.1224672015403931
1720,-2.0984979009994325,-1.5502022899314345,0.40589005635608794,-1.4593296542916872,0.7139785321988424,1.0222485398749301,-0.29686557256505114,0.8199741302990049,-0.01933461205497285,-0.5490676446472317
1256,-2.06522239448784,-0.14198674022931357,0.3248305454286239,-0.13059566510235085,-0.34493994970737396,1.134904458298591,0.21472332037241762,-0.9445707962109374,1.277644284146413,0.5178806228853039
2289,2.7299798999563945,-1.3616580777318754,-0.2460889455183027,1.8210867340523937,2.475754981228993,-0.3385182817957987,1.5257410680287726,-0.4876534205255959,-0.2530371720649966,0.39502492717772275
1756,2.312748305786716,-1.4448196615801727,-0.2937389084537028,2.8641677391473666,0.6029582299097958,1.6719362165210356,-0.36538289578019495,0.5427490744672124,0.7336647343643793,-0.7433272889398769
1409,-1.6355576804291974,2.3719187472666476,0.9037524273623763,0.2821914322965843,0.5505167253171767,0.9931831565318129,1.3725541081372135,0.48233097832554944,-0.1997418771685111,-0.0595248405427304
197,-1.873172729974025,-0.41258127723856947,0.1450972080317207,-1.7220910157847258,1.2074686799972214,-0.4656879008858895,-0.9085157995902979,0.5104565991593156,-0.6142655776961786,0.577230407832889
497,1.8362079216808174,2.5430235578330436,1.2449422282407252,-0.82226373330208,-0.12588384295438398,-0.719080800769606,1.281701739873784,-0.12404617024153514,-0.1274466126155411,-0.4578741375083028
527,2.760462279984387,1.7830284218857424,-1.1779996929323444,-2.407447095659731,0.17165242509301828,-0.4851692354643343,-0.46826836882248546,0.06634836049583932,0.19857013255886943,-1.0208956639589153
249,-1.1935159323148248,-0.7585126114437194,-0.8409781279843416,0.1654288159099628,-0.5463150671305387,1.1396022075053236,0.4159772995246665,-1.574168506094893,0.9095349232537439,0.6518595378496023
264,-1.4152889494214658,2.1834166138655995,0.45915339738513256,-0.6332788542772264,1.0566228831688058,-0.7358705293517148,-0.2801522405519036,-0.06865214263626084,0.6649775244655128,-0.5632497074712679
1712,2.795360327195225,0.01695576808087459,1.6790004588860357,0.5327755916092831,0.22096113415687607,1.370434891696332,-1.6132893748321784,0.3059302604024994,-0.8695791623321023,1.8030336271414913
924,-2.142398741165462,-0.1989951686276466,0.12351170003146479,-1.4647485885967146,0.7921638427875969,1.411144248292296,-0.49271753499020066,-0.2697153332262241,-0.45052979064180115,-0.6728776471739718
1109,-0.7873379210575695,2.1779502318391026,-0.8065373021688974,-0.4257851635344312,0.7905309563708888,-0.7623516525969527,-0.1515563292946505,-0.2291722068425808,0.5758469768220961,-0.606832015231181
2804,2.1190747707135396,-1.8818122962545971,1.0940721847221366,-2.2458784050115477,0.6908147268108595,-0.3881308326335377,-0.5706941888784133,-0.09611215366669669,-0.18001147039157755,-0.7056839280261498
367,1.6656777145609192,2.3282661464207863,0.3998508944498677,-2.6383900524657617,0.6155928868052056,-0.2154043039002395,-0.7098627545334821,-0.43643756357970076,0.20788299501730823,-1.117850347708161
2479,-0.8038954221735107,-1.3526555885959473,-0.9503541354480386,-1.589353647081215,0.723856325481224,-0.8675655500577545,-0.6776637681648103,1.5278123292356351,-0.4767192538905765,0.7860434601096036
1149,-0.9231686687094974,-0.12143435621694769,-1.1980101153120162,-1.6177429057432242,0.6936488724832554,-0.4707326704522352,-0.7551886040609265,0.26326489164637173,-1.0054846224408778,0.4749139537094191
426,1.0694445863175426,2.300331024718742,2.6636723607809616,-0.8224986172858657,0.13890038522610368,-0.7249621183849515,1.1584553367177812,0.15283891256557086,-0.022750704852828346,-0.3430875661489869
1169,-0.9708108159401081,-0.044173138479161045,-0.7481308835518486,-0.4270952672615238,0.1070999499681556,-0.8542579662705064,0.10459625632194501,-0.6786837193818595,-0.11384486372783925,-0.6875220935602125
1496,-0.3386622803798783,-1.2354258617224398,-1.337215422926688,1.7267624876870502,-1.507553244328043,0.7788306147376344,-0.019423786418690407,1.4793331307552784,0.3511107301815722,-1.043867184346943
3155,-1.747994122626755,-0.8390829826151016,1.1347294570224125,1.4385237290148964,-0.6112610114245615,0.9364707849631299,-0.4304746653320388,1.4332129534443991,0.6836836343285662,-0.8825269115821239
2162,2.8614716551981796,-1.1099409814282444,-1.048236819892883,1.5991779090655531,1.7796143170793557,-0.5301129222877509,1.6886447541423195,-0.18996580345325242,-0.12525701778136503,0.031842833558607515
1967,2.8442833670322583,-1.659138797390824,0.07940280817052744,-2.051478383573415,0.616391248683161,-0.42242451967545364,-0.45027491501372563,-0.024212315844580324,-0.17956301331649496,-0.7985050930437698
2879,2.1067645865111992,-1.289083408314115,0.48535220675858637,0.004226282377346762,-1.6243221169589404,-1.296364512919479,-0.8567164773726089,-0.5296078818807787,-0.9345899487454902,-0.04774877664495672
1400,-1.9522733351012624,0.09373424395352489,0.5837335151508711,0.8116279028952966,-0.2507216012492775,0.944278513092932,-0.9851754686850301,-1.1341265175105015,-1.250905436600368,0.07884398137433826
1215,-0.28014426008680016,1.974815654613686,-2.329403296908014,-1.3891416455013126,0.811120276239949,1.3046159425161368,-0.4142633034278231,0.4189627528562592,0.09896283198233954,-0.7067277121262446
957,-1.4890738620641064,-0.39318335557575496,-0.8455617975224178,-0.15649126494312093,-1.1976954577390648,1.1065803353633552,0.4142015074571211,-1.5272814719025474,0.6917943303857914,0.39312568873042736
2813,0.8146131205608661,-1.834755422391995,2.1727175195288058,-2.179496969080063,0.6594498219794946,-0.6007295316479357,-0.45972047911920905,0.08655624006129338,0.13788232401562095,-0.6940314393285963
1895,-1.186581764348774,-1.3667827312338034,-0.7733055301800266,-0.022027672671599018,-0.6937236140545631,0.7523909449698531,0.4300384430811056,-0.14676218984936168,1.2396469396133127,0.7498260169307499
1524,0.1692586504138181,-0.7129935710458549,-2.793630884928527,-1.07311355412514,0.3233108109821531,0.9378007850255095,-0.16379370013780503,1.13165186537722,-0.2681094333969986,-0.35377365888445134
1920,-0.8205547163873834,-1.2265904589279772,-0.14153906192990717,1.4331635710611366,-0.9861055318110283,-1.1483128301294456,-0.20454640554706013,1.1495176585067992,0.5032898860512625,-1.1792026658662336
598,-0.4573170565949234,0.26653567039764253,-1.4372641026803508,0.4818994322146753,-0.8161149266701226,0.788740257485642,1.9201471242821728,-0.10631314385240773,-1.0379461598502633,-0.31157774605686683
389,-2.0640650043187794,-0.4011517234442517,1.0565242967870387,0.8941477417490661,-0.5414107628475665,0.7925464449324492,-1.0344818935913196,-0.7292221402670964,-1.100529890048402,0.22861888033544672
469,2.9191054348953385,2.121331558703845,-0.4598141158931183,-0.15317530603185797,-1.147012032731642,-1.0538113506955975,-1.0212788996824784,-0.6014752600902067,-0.5828779186220873,-0.13786642477371933
3095,-1.0575034984118146,-1.5659874554726863,-1.1289748942683584,-1.528554823183276,0.31185174373709673,0.9934278421260564,-0.5541937420510329,1.688581027473014,-0.8058283405389045,0.9088292293399803
297,2.34370274438058,2.2006917629844795,1.317927989690489,-0.625204450637206,0.039043001762710146,-0.8301355836215758,1.1022302324309337,0.959620206601345,-0.32952630712567976,1.1288931643894025
1598,-0.3774565516317308,-1.1367128647057296,-1.1857114629403516,1.1147145203968851,-1.0491462700303202,-1.590447574283592,-0.604227406676005,-0.12300747864037094,-0.8269117316032231,-0.03589292799625773
1919,-1.906860774687645,-1.4367599657381174,0.6221816738943257,-0.3146749937263559,0.2071277764338341,0.8595868003680993,0.009217783712673478,0.29786105118449047,0.04754293587055899,-0.16976717631988497
2455,1.342948546680961,-1.1616905322948254,2.980635388518847,1.023426512476567,-0.4200294854602517,-0.42972463331274036,-0.6722658719335578,0.5322173238599244,0.6630634811837245,-1.1255003659566656
1235,-1.8783524364671271,0.08455210298002723,0.9218380417918051,0.17664669113151918,0.19584222362290774,-0.8318599858474988,1.50538924266613,-0.7498949385906171,-1.041611447566956,-0.38837648806803865
1722,-1.0237792420652374,-1.03811547366702,-0.6332156475977847,-0.19710209822217065,-0.34805711541774315,0.6798386734374756,0.3039720714337538,0.5284621413781501,0.18322767964477624,-0.3562068407910824
1210,-0.46018600853925906,-0.5618386212860322,-1.253862203091304,1.6043549738109968,-1.7670150723752371,0.9143202811246396,-0.07398619885690712,0.5070470043644553,-0.12690888366820924,-1.2353284574097216
811,2.2011745955285833,2.299852180326321,-0.2064332411230651,-1.2537279244582564,-0.9979210019984956,-0.5940377915462078,0.04883006820097738,-1.1373153586370086,1.6735569974597617,0.172217750532639
119,1.1422592537510945,-0.5110875838164066,2.6671156545335775,0.11211205814037072,0.496096251540666,1.6563499806701056,1.4352522848810385,-1.342909083822196,-1.0448212433865964,-0.048871562301733534
3288,-1.7307206410181601,-0.78496179246412,1.150370405287285,0.43826561513696033,0.7368217433384066,-1.137117704724678,1.4224618785441192,0.5995749879508417,-0.258367086599653,-0.042310544638346485
3104,-0.8758028448162816,-1.0171469609744843,-0.7763423404807015,-0.18005481386898137,-0.2913796020527881,-1.0997460013438376,-0.024164232379863208,0.6163386755259056,1.2398336892158706,1.9365919073858016
2954,2.848201189024969,-0.9589037886045613,-0.31068992637812426,0.6800850255027855,-2.446094137251122,0.887907976769595,-0.46750062421294974,1.9628579708997782,-0.1647346944299812,0.21102157110811287
1499,-2.0187526522034904,-1.2659307196900005,0.6172288968428367,-0.06098565183869183,-0.11891310780841942,0.9268390121729886,0.16747301237697707,-0.12193835379853375,1.4092136286640924,0.8537452209197968
1878,-0.17183434262038222,0.09259180183254452,-1.6062232959094829,-0.013423034056152586,-0.3648987988488483,-1.2069831050337247,0.37554202238108253,0.17990515968433304,1.761252304542065,0.6273198770409772
1956,0.472980269523817,-1.6059834335523024,2.0657819800547093,-2.606021542881672,-0.20579560120803753,1.2367977697668062,-0.74236319355514,1.3434647572223186,-0.36176063035306755,0.6327933011071118
1124,-1.4178371419244806,2.218924860591291,0.8228190371730433,0.7194383511235612,0.3709901341260537,-1.1133551877547456,-1.2461025443973428,-0.1637140714684579,-0.0897974920233971,0.039979649541720896
1354,-1.2575131216246145,0.030644331767400772,-0.5526238992061419,0.9643931923669972,-0.985802408942255,0.8145330919113819,-0.8284026726160518,-1.192338167755968,-1.4124092921566131,0.03653256460006963
283,1.9988207549879875,0.5043136521588888,-0.49271794727864704,-2.644240044463518,-0.20175330897363877,-0.3612548307150215,-0.33325389641627695,-0.9405918155545177,-0.5813094556258501,-1.2303237273095649
337,2.3097109844136994,2.187020484115655,-0.5794733176294112,-2.7379263663205355,-0.24017625075611473,1.518953676057715,-0.7733188459860098,0.838332982213064,-0.43396492207038434,0.4305784924415269
2899,-1.8896567916307756,-1.4609415499672023,0.19784771642777488,-1.363666149649112,0.9244406441775928,1.1023326438590673,-0.4033438968578312,0.8178354910434693,-0.06812204952785436,-0.44709726953644374
1922,-1.148888448227346,-1.2635153205222274,-0.7868142959262479,0.015065977102293278,-0.6817704987083844,0.7651253299271342,0.42370100202821065,-0.09234385546395514,1.3334953474095717,0.7343938177130807
1262,-1.7689818269286857,-0.06137779281734575,0.9621046959438282,0.274270102147409,0.49559285352190047,-0.8529249404966466,1.3419877397723838,-0.38111605066980586,-0.935352734552355,-0.1212664688331881
996,-1.1053175723040036,0.12663611181717008,-0.5640386257275112,1.6116088653175156,-1.2106976436332533,1.1592878742037156,-0.21581772679053537,0.13035168158779026,-0.012090987872879912,-1.3305056556293227
2057,0.599033481474422,-1.7259274727391696,2.08472778796802,-2.4901169434028096,0.11276438414419762,-0.6575517413685684,-0.5224693262439355,0.2889788407210417,0.041197711522417454,-0.8464063115834003
1288,-0.1002236399716122,2.7324900618125447,-1.5658279187760076,0.766684806985146,-0.2692854824764838,-1.0643033523704402,-1.025500880998256,-0.7781935367652283,-0.5942962314921332,-0.12872217552452514
413,3.0838016662245553,1.98178373328886,-0.9377717056234655,-0.9941003011298603,-0.6321465447300268,-0.6161881483291781,0.21292300432573544,-1.235313763661282,1.5770271380684642,0.40805221040062173
2070,-0.7008603007136388,-0.1303743694862726,-1.8748957836005196,-0.17134235991966465,-1.3997665821345509,1.0840617381298419,0.13806810837068806,-0.516745144653633,0.3925960705912682,1.7851625615593554
1986,2.323926256724506,-0.611479486657503,0.5374639293028762,-0.5200171566753377,-0.9444139377001484,-1.1762479077375487,1.725451318699386,0.4408121928223816,-0.5339368962356521,-0.3357798534195971
1029,0.3071313292739073,-0.1672867518882316,1.5360582226855275,1.3861155064966313,0.9157767124251757,1.517180399070822,-1.2364201354602047,-1.698126260588255,-0.8275676639093218,0.33566176643599027
789,-0.1374914284422518,2.558228992038602,-1.4295074568474502,1.5616068855212317,-0.8840567108713691,1.1309826077251826,-0.361352201218025,0.7932270513337486,0.563334315885069,-1.2285267022947874
1642,-1.6218461125737882,-1.608635199847669,0.27416728055700645,-1.5758009253725735,1.2808616146133343,-0.6863845198249714,-0.9560367808538,1.390772618355802,-0.5262215571241785,0.9280258424776745
2711,1.1525233528884358,-1.0514509052804695,2.8023658958492055,0.6122610398420625,-0.9695451380695813,1.4214010559795662,-0.8751564865888778,1.6041118730752462,0.18019383927822488,0.3709236845087569
1811,-0.48133590200141657,-1.0711843152641016,-0.42099062907651635,1.111446724612415,-0.0032949930561083115,-1.3616090487685262,-1.1412945349656471,0.49860228848784954,-1.0073483545912665,1.686735508820355
